,evt_block_time,from,name,to,value
7056,2024-02-23 10:33:47.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,4.998641230416526
7057,2024-05-01 08:39:59.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,1.9556619922561087
7058,2024-05-07 22:21:23.000 UTC,0xfc61a6360a866f98345ca274045c46e45155b99f,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.00100490392
7059,2024-07-08 11:51:59.000 UTC,0x9fdb649d302c88cc9aa5bb1eac609e81e41a4b9e,RswETH,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,0.03952252821532184
7060,2024-04-17 07:13:11.000 UTC,0xc410573af188f56062ee744cc3d6f2843f5bc13b,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.08990300330336053
7061,2024-04-29 02:53:11.000 UTC,0xf6af31547b59022dd42aecd399817a7f5dbb86aa,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.1291995677056736
7062,2024-08-18 06:00:23.000 UTC,0x73936f30f1d3e3d80d3ec79b988b1d4490c34d46,RswETH,0x16c6521dff6bab339122a0fe25a9116693265353,0.13930216656423144
7063,2024-08-09 12:02:59.000 UTC,0x58749c46ffe97e4d79508a2c781c440f4756f064,RswETH,0x0000000000000000000000000000000000000000,0.03166378399096376
7064,2024-04-11 03:09:23.000 UTC,0xbf03aae6f2c2dfa39a536fbd13296c48a2a868a7,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,1.000106802480834
7065,2024-07-06 11:41:11.000 UTC,0x5f0000d4780a00d2dce0a00004000800cb0e5041,RswETH,0x7b94a5622035207d3f527d236d47b7714ee0acba,0.01
7066,2024-05-07 23:28:35.000 UTC,0xd100fed6fa03c9d164db41c28e2178867630ab7a,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.016639447018838103
7067,2024-06-28 11:27:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x4f3a7a07a968b67f1f9692b70242f10e665d38ad,0.005141425752153663
7068,2024-04-10 11:30:59.000 UTC,0xb9a5eea312c50b98752684c09841d94d29022c0d,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.029876475493551023
7069,2024-06-22 07:33:23.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x53a90c9536069539622bfedd440268675b7e6f38,2.139956575508558
7070,2024-05-27 04:36:23.000 UTC,0x7488d2ce5deb26db021285b50b661d655eb3d3d9,RswETH,0xba12222222228d8ba445958a75a0704d566bf2c8,2.0
7071,2024-06-30 06:26:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x3f731ce4172a9c671b805f86aee06ece0ec6db26,0.042507466186406925
7072,2024-04-29 19:27:23.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x9cde9365ef5dff931c2de8b8f76f2d7808a15331,0.03531289589473038
7073,2024-05-06 19:16:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x31be81e443f750510ef17fdae40ed8b7c1ea2f90,0.11417906069653272
7074,2024-07-24 12:23:35.000 UTC,0x3742ac5ee2faaba25fd7d8115a19eb3450bf8c91,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.19852796807539091
7075,2024-06-16 09:10:23.000 UTC,0x168a4761d9e633faec520753dca6938f4afa833e,RswETH,0x7b94a5622035207d3f527d236d47b7714ee0acba,0.05946451544723418
7076,2024-08-18 08:00:59.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x03c2be91393cb12db03b8cdee1a570239855aabd,0.09932412295623666
7077,2024-08-28 17:37:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x77e09ab2cb69d1742a58770792e471450613fbbd,0.000411198796534863
7078,2024-04-26 22:55:59.000 UTC,0x7976650aa9b93aa0e897271ca8c35596b34aa338,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.5268162344444384
7079,2024-03-19 05:02:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x53e4102756dfa3f71ead63851d3fad758509def5,0.11461722927198693
7080,2024-04-24 03:02:35.000 UTC,0x3f9fba09bc22ffe4140d2db9dd7830fba1393bb0,RswETH,0xba12222222228d8ba445958a75a0704d566bf2c8,25.164142530661955
7081,2024-05-17 07:45:11.000 UTC,0xc410573af188f56062ee744cc3d6f2843f5bc13b,RswETH,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,9.526631465647865
7082,2024-02-08 03:39:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xaf9f00f1480f1745f7e0dbfbde246aba6cdfd1e3,0.21092929770002689
7083,2024-03-31 22:48:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.49794125822585045
7084,2024-04-03 06:14:35.000 UTC,0x000000000000c9b3e2c3ec88b1b4c0cd853f4321,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,7.84853985511809
7085,2024-05-09 03:58:47.000 UTC,0x336ca2b70d4412d67a86d3cf9b6ccaeff1e6d7d9,RswETH,0x888888888889758f76e7103c6cbf23abbf58f946,1.0725396889450955
7086,2024-08-13 18:08:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.010794441589401241
7087,2024-04-22 07:16:23.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.032196112549893886
7088,2024-04-24 02:38:59.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,RswETH,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,18.727755107439332
7089,2024-03-29 03:03:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.10956104622620387
7090,2024-07-29 01:01:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xe2f8cefcdee51f48e3ce5c4deea3095c43369b36,1.6553770896419013
7091,2024-04-04 22:28:11.000 UTC,0x7b198d5d9e8f4b30a4870795e0b8ab75f51a5d54,RswETH,0xba61f25dd9f2d5f02d01b1c2c1c5f0b14c4b48a3,0.0871066856707358
7092,2024-03-21 15:12:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xe4ad146491fbf62322bb184f3e75ff79c553fdb8,0.9965395577329259
7093,2024-05-12 01:21:11.000 UTC,0x90e7a24db5b75892b8129c72478a43540f1b5dc3,RswETH,0xc6ade8a68026d582ab37b879d188caf7e405dd09,0.075635
7094,2024-04-24 02:34:59.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,RswETH,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,5.597520651625643
7095,2024-05-05 07:39:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xed8d9743a0e1b8ba3c8a248b7526cbc0ff0ec5d2,0.10926875234356596
7096,2024-03-18 17:37:11.000 UTC,0x105e025b92fafd3aaa39f45a14d84b29849e779f,RswETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.34703465607688166
7097,2024-02-03 10:31:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x8b854570ee98590a0287b4b9dfaa547aa9ad7781,0.1999770697417677
7098,2024-09-22 19:53:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x7b94a5622035207d3f527d236d47b7714ee0acba,0.03406645123046412
7099,2024-04-29 20:03:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x7b94a5622035207d3f527d236d47b7714ee0acba,0.019757346208949506
7100,2024-02-03 19:10:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xba61376f924930722d3f09c5fd339f91e13b7110,0.029996560461265157
7101,2024-04-26 19:03:11.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,0.006691621870896805
7102,2024-05-30 20:51:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x8d2b6d2b24ced8aa56da3c2b9a18446d08cc438c,0.015858976323129048
7103,2024-06-25 18:02:11.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,0.0710767062276404
7104,2024-08-17 03:25:59.000 UTC,0xdbe42b324fb52a9182602174c662afe6c411d015,RswETH,0x58749c46ffe97e4d79508a2c781c440f4756f064,0.10230384664492374
7105,2024-04-10 15:59:11.000 UTC,0x3791d3b0b48aec6937ddd76e760339e19da2dd70,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.07961049173976788
7106,2024-05-20 08:38:11.000 UTC,0x0929cd0679cb4b7dd3b19c42644f4715f17fbe2b,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.3844863350895456
7107,2024-07-07 08:30:11.000 UTC,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,1.1704201400056242
7108,2024-04-27 13:00:47.000 UTC,0x1c0b5371614350799d85fc2783ee6f24b7cf9212,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.032
7109,2024-08-10 08:27:35.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,RswETH,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,5.047475336005058
7110,2024-07-28 17:51:11.000 UTC,0x524a4c0f4466a7c5c666b10b261c2a440f4fc84a,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.0756326228005283
7111,2024-06-25 21:00:11.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,RswETH,0x5662e5cc63930f966477d4736ff960a9010d70cf,18.91
7112,2024-03-19 05:15:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x43ece55eb01ff116cceed94cffdc231a8db0783e,0.11461722927198693
7113,2024-04-10 17:20:47.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x872ba908245adef986f38ca65386c17a52c31e97,1.0
7114,2024-06-09 09:31:47.000 UTC,0x139cc0a43c7b7b906cbfde33ac26e34d19860851,RswETH,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,0.15661435795447737
7115,2024-06-14 13:32:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x42f36d45381e3f5d9443e872b6192aaf0db55b53,0.04058175797038692
7116,2024-04-16 16:51:23.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x27de73ba486714e6cc6c09302a32ebbc05bb392b,6.049892270111671
7117,2024-05-21 11:56:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x517d0faa36d9bff76df7691c73a1ce8ec38f5d2d,6.6847451562149915
7118,2024-06-14 06:58:47.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x6c9e52a76048e8da6d97fc016201151854465b5e,0.00582869686892419
7119,2024-04-30 03:50:11.000 UTC,0xada29f411823a2a98314404f0e227bc901ce1abc,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.003974862158050642
7120,2024-07-04 13:43:59.000 UTC,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,74.43775393846124
7121,2024-10-13 02:39:47.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x870dd4f7c16fafab1f5bb61c7e528334a28d4f88,0.01484959522402792
7122,2024-08-12 19:29:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x668332657d364b3ef91f6ef8616f72a7fdcff56f,0.033449851404058636
7123,2024-04-19 09:18:59.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,RswETH,0x40b4b189691a783522359ba9d6bfbf62875efcd5,0.3870909268783743
7124,2024-04-11 10:46:59.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,1.9902622934941967
7125,2024-04-13 15:09:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x783a581e4a5b85fcc77f02ccb1e5b4178b5b7549,0.00995015475458796
7126,2024-03-29 20:44:23.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.5486294146578433
7127,2024-10-14 03:27:35.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,RswETH,0xe43ca1dee3f0fc1e2df73a0745674545f11a59f5,0.15516032200473925
7128,2024-05-29 14:16:23.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.7
7129,2024-08-06 02:19:35.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x2e265eed2eb36fd3f088ed4e94a0521332241885,0.2605339603603825
7130,2024-05-17 23:38:35.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x3a41471c21114c7646d700d16b1401afcff14b12,0.32411995193715354
7131,2024-10-12 19:58:35.000 UTC,0x06b1f373768d2e503f5dbcb35989a8e2794673e4,RswETH,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,26.579394154690203
7132,2024-04-27 02:33:11.000 UTC,0xf3a88a406cab561f8679ce129b0bb4cb1a3bb477,RswETH,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,0.2071175
7133,2024-04-16 01:18:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xfe3db646f1d497dd5a67d13ca4c110e7eb740ceb,0.49744320410083886
7134,2024-07-08 15:19:47.000 UTC,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,RswETH,0x0d78fdfb430daae17bed0f4e85961959c8546217,5.826447810337551
7135,2024-06-28 07:13:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x5881df47fdf2a7c98b0239d9e0412710132ce5e8,0.26695864482336334
7136,2024-04-28 10:27:11.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.9986316729026427
7137,2024-07-29 15:02:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x4acd61b27509ac5afa151aedb9d073bce095dd7a,0.1001167579570307
7138,2024-02-03 12:28:59.000 UTC,0x30707a250d8ee649e772e9a120532bcc2289ab35,RswETH,0x278cfb6f06b1efc09d34fc7127d6060c61d629db,0.24997133717720962
7139,2024-07-07 03:43:23.000 UTC,0xcc4ddb30bc12915679b86a51e55d6bdca6ae4cef,RswETH,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,0.001482094808074568
7140,2024-05-12 22:23:23.000 UTC,0x7b94a5622035207d3f527d236d47b7714ee0acba,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,1.4200877661990807
7141,2024-04-21 14:03:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xc55a3e3d3a3838afe4deaceb684add607762c2b1,0.10004069644735591
7142,2024-07-13 07:11:11.000 UTC,0xd0df536a1a328651f889b6a0c3ba7c6c7ad1e6ba,RswETH,0xe43ca1dee3f0fc1e2df73a0745674545f11a59f5,0.14195370830009876
7143,2024-04-12 16:57:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x0bc7c2d746a9cb598f56cbb291e8ee3585fd5a1b,0.20895324984634717
7144,2024-02-18 19:59:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x1ab2ff848031bffbca39fad061551b3cf82d9575,0.19979329964515963
7145,2024-07-25 06:24:35.000 UTC,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.008578
7146,2024-04-16 18:49:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xf22397ece551ff0ded679d1fcb5e04168d1b4d4c,0.14921366292428492
7147,2024-04-10 15:49:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xbf10987fc2d76bfb236245c36048f0ced9a4f065,0.4577603275036653
7148,2024-07-15 03:26:23.000 UTC,0x4f3a7a07a968b67f1f9692b70242f10e665d38ad,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,27.581857938126486
7149,2024-08-11 12:20:35.000 UTC,0xed700750030916903e94a114fdb950a04cef0c18,RswETH,0xf2614a233c7c3e7f08b1f887ba133a13f1eb2c55,0.13937069707317729
7150,2024-10-04 18:39:11.000 UTC,0x178944d24d68cba39718722e5abaa50810442cf8,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.1814766168870627
7151,2024-06-29 14:56:59.000 UTC,0x4526b09df42775975a543e0e984172ab202b4ff8,RswETH,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,0.06026636783455533
7152,2024-04-11 03:42:59.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x350b04736058571056fcbe8cc47294483543d744,0.2241282312237137
7153,2024-03-28 22:12:59.000 UTC,0x9b15464eb3f1f842b910787749091df66b9c5976,RswETH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.5001934803617024
7154,2024-03-14 00:43:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.03988347610538638
7155,2024-06-10 05:34:35.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x5fd4a9c4143aaa37ff62fa14b5877207e95400d5,0.3
7156,2024-04-20 00:56:35.000 UTC,0x3eb233e199093bcbe164ea88e5471e90eacc2cc0,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.014940544823231622
7157,2024-03-22 11:42:47.000 UTC,0x5b3b60889685005c1d1deb269112bc14179c04dc,RswETH,0xba61f25dd9f2d5f02d01b1c2c1c5f0b14c4b48a3,0.2002766724157414
7158,2024-03-29 15:38:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x3fd90f69e1857bb3aeaa83ae868d8d7e2fc8af4a,0.08964085600325772
7159,2024-08-13 21:07:35.000 UTC,0x1d0b10032bd425bea8f2cde0d52a280243c66965,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.05788066575688969
7160,2024-05-14 01:57:59.000 UTC,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.8792054765107282
7161,2024-09-14 10:07:47.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0xd72815a5e35b6bbd8b18ed4f8a92d685fa65deda,0.4367551332005365
7162,2024-04-12 05:23:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xcf11aad4609a77dbdc4d01db73dd7ab23af033fb,0.248753868864699
7163,2024-07-26 22:15:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x4c1ad2510337ff904a6aa535fc09708443da8ab2,9.8659394838872e-05
7164,2024-04-16 05:11:47.000 UTC,0xc8842a6ae1fdeab2213821b5267d072547aa7a1f,RswETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.9947577528285662
7165,2024-03-22 06:58:47.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.5322664596100627
7166,2024-05-02 17:20:23.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.06010436734291151
7167,2024-04-10 13:38:11.000 UTC,0x1dd86dce933f2ccbd01d4d02cc79d15df7b9c9e5,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.5
7168,2024-05-10 05:40:59.000 UTC,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,RswETH,0x278cfb6f06b1efc09d34fc7127d6060c61d629db,0.34
7169,2024-06-23 19:51:23.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,RswETH,0x4f3a7a07a968b67f1f9692b70242f10e665d38ad,0.013820427865216329
7170,2024-07-09 02:21:35.000 UTC,0x6d7c55cd687ac71475bc3252cf5ec0fbdd0dbc03,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.4164
7171,2024-03-16 22:40:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x149a589e1a1f2994dabfd69237b3eeab584d3d53,0.10966421925666867
7172,2024-04-18 11:01:35.000 UTC,0x4fa5d8a3c91ed86531f415ef410426f8c4a2c943,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,2.0949521607759047
7173,2024-03-03 21:11:59.000 UTC,0xe62627326d7794e20bb7261b24985294de1579fe,RswETH,0xa88800cd213da5ae406ce248380802bd53b47647,2.979942246347276
7174,2024-09-22 13:26:59.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0xfbfc3eb6774309dd426b47d0a61768faf89f908d,21.85821266142885
7175,2024-06-27 06:58:47.000 UTC,0xa8111288103cfa7199300d4fa83bfd8a8519669e,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.1504334365356089
7176,2024-04-08 07:32:59.000 UTC,0x81aeef0fd3838113ef2841dd78c5e144ed15aa70,RswETH,0x000000000000c9b3e2c3ec88b1b4c0cd853f4321,1.0015269235291338
7177,2024-04-04 07:39:47.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,RswETH,0x2618f4c64805526a3092d41f25597ccfe4dd8216,4.977071979960826
7178,2024-05-23 04:46:59.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.015315458137597751
7179,2024-03-03 03:56:23.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,RswETH,0x61bd9646106c5041899b7ef2384af5ed41b873b1,3.0959034761613196
7180,2024-04-24 02:35:47.000 UTC,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,RswETH,0x7b94a5622035207d3f527d236d47b7714ee0acba,109.68690827847571
7181,2024-07-31 07:22:59.000 UTC,0x28104d4f703ee5b5011cefe106f54efd56f33f95,RswETH,0x7b94a5622035207d3f527d236d47b7714ee0acba,0.033
7182,2024-04-07 05:43:35.000 UTC,0x6cbd52e2a7523ef9f5b96b3c55e4d6cad2c42829,RswETH,0xba61f25dd9f2d5f02d01b1c2c1c5f0b14c4b48a3,0.20106761369240142
7183,2024-04-07 02:23:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x61e7c2cc284259b6aee1c63720b6b3db85d9d1b0,0.5225767187550037
7184,2024-05-23 01:39:11.000 UTC,0x4f3a7a07a968b67f1f9692b70242f10e665d38ad,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.40067676928216145
7185,2024-05-06 20:13:35.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,4.503220394540003
7186,2024-07-14 13:55:35.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,RswETH,0xba12222222228d8ba445958a75a0704d566bf2c8,0.9993411510772953
7187,2024-06-23 11:30:23.000 UTC,0x1d3e52c1217458697291a6839c8aa3669f60239e,RswETH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.1515523871471786
7188,2024-04-23 02:43:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x7982398688c1a0df28f1649d8d21d74cd5a37bd2,0.9943785772416958
7189,2024-06-29 21:01:11.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,0.008504484711291126
7190,2024-08-01 08:25:47.000 UTC,0x58749c46ffe97e4d79508a2c781c440f4756f064,RswETH,0x0000000000000000000000000000000000000000,0.8115633923794803
7191,2024-05-10 09:56:47.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xc49d08e729b576af1d5ff8f0357171e62bc984f9,0.012213186783137698
7192,2024-04-16 02:28:47.000 UTC,0xbac24a9428f6046629b92733246a2aad7e09e824,RswETH,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,0.3402
7193,2024-08-26 06:04:11.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,10.843663839597522
7194,2024-04-13 13:35:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x293c55aa6934079c08671f9aba1798ba5ae2e3de,0.03980061901835184
7195,2024-06-29 01:30:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x7b94a5622035207d3f527d236d47b7714ee0acba,0.003428794806020088
7196,2024-06-22 01:48:47.000 UTC,0x95388a9c868c8a68fe81dee7c2a9b556ec6fa5a8,RswETH,0xba12222222228d8ba445958a75a0704d566bf2c8,0.059488640820167776
7197,2024-03-07 08:46:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x6bfc084ef9ff63cd9535f80ba3b79e7b60e82028,49.877273305478596
7198,2024-05-23 19:36:11.000 UTC,0xa6c9b30b3464d575e721f40e3bdeaf6568d82165,RswETH,0xe62627326d7794e20bb7261b24985294de1579fe,1.999770697417677
7199,2024-07-25 11:32:35.000 UTC,0x84b5a3bd6acb304cb89ffc43117a18bede062376,RswETH,0x03f911aedc25c770e701b8f563e8102cfacd62c0,1.2041746710273646
7200,2024-04-29 15:11:23.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.09978638863857635
7201,2024-04-09 01:37:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xe23ebd49a2ed45c4775b14d416f0be6049890d37,3.4834237519708893
7202,2024-04-20 05:29:35.000 UTC,0x346b088cd59a8ac3c8e8b01951c7459f47203929,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.21545717632394717
7203,2024-05-16 08:53:11.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,4.966761470162089
7204,2024-02-13 02:22:59.000 UTC,0x1a98607d444ebbde88bca02943b192762d99cc43,RswETH,0xe37e799d5077682fa0a244d46e5649f71457bd09,4.996636646112872
7205,2024-10-04 13:11:59.000 UTC,0x27b63142fb1eaf461d6ebd5cd789336bcd033617,RswETH,0x2e6ffa05cd6920dcc0d169efce2f4c96e774ecd2,2.0035807238305434
7206,2024-07-17 04:55:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x4f3a7a07a968b67f1f9692b70242f10e665d38ad,0.017771688911677297
7207,2024-08-25 14:09:59.000 UTC,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,RswETH,0xc436c2879bd8b86d8be00e422c9a354bbca06de9,0.30860656938209374
7208,2024-04-17 17:17:11.000 UTC,0x70288a66caafb624574526f8ea1105dced437520,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.0875123468522924
7209,2024-06-10 13:24:35.000 UTC,0x3bc1588f8d987c9ed07b3796aa50ccbf10514326,RswETH,0xee04382c4ca6c450213923fe0f0dab19b0ff3939,5.607536615906948
