,evt_block_time,from,name,to,value
155,2024-04-21 07:56:23.000 UTC,0xb87d0e6a5991ba9af7181e10aaadc1997a6171ca,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.01
156,2024-08-21 06:48:59.000 UTC,0x65383abd40f9f831018df243287f7ae3612c62ac,StakedEthToken,0xf49440c1f012d041802b25a73e5b0b9166a75c02,0.003400373947549901
157,2024-01-27 23:28:47.000 UTC,0xf04099b30d233af32fb6a906024eafd21cf4d697,StakedEthToken,0x0000000000000000000000000000000000000000,1.0081948064515989
158,2024-08-17 00:41:47.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.029614698216940745
159,2024-03-12 04:03:35.000 UTC,0x992f534fcc87864875224d142d6bf054b1882160,StakedEthToken,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.23656016363499263
160,2024-06-19 03:43:23.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0x0ff6119c4f1a51b70a8bac9f6e685bc0750d08ac,0.3008217236381088
161,2024-07-07 05:14:47.000 UTC,0x13dd467978030794a989779bb86b8ea8cf0d31e8,StakedEthToken,0x0000000000000000000000000000000000000000,2.0
162,2024-04-05 20:51:59.000 UTC,0xb7c75479eac9f16290388f3b083cb5940027e3cf,StakedEthToken,0x0000000000000000000000000000000000000000,0.6420541401753498
163,2024-03-01 14:31:59.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.4505472473285251
164,2024-04-22 13:30:11.000 UTC,0x111111125421ca6dc452d289314280a0f8842a65,StakedEthToken,0x2ac5770d6780a5c17e97f9b8763290e0552060fa,73.04494142112073
165,2024-04-26 21:22:47.000 UTC,0xf1f71e1d74f29f12e518161a50337da17af750a6,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.49772518818492845
166,2024-03-10 16:07:11.000 UTC,0xdd78f2764674e70c0cfeb15e4a8d0af0e8b364b1,StakedEthToken,0x0000000000000000000000000000000000000000,3.9859791331333434
167,2024-06-10 08:33:23.000 UTC,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.028751210362274952
168,2024-01-24 05:52:35.000 UTC,0x7573579910afa4b1c0f068a107e13e2a2b3f681f,StakedEthToken,0x0000000000000000000000000000000000000000,1.3545220342221183
169,2024-03-10 04:36:11.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.024729540708353526
170,2024-03-27 22:06:23.000 UTC,0x938c9ab9ecf00f4ce9a9c38966d8cf8602b4398e,StakedEthToken,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0.6
171,2024-02-03 16:47:35.000 UTC,0xf2df51fa054811f3bb9aadc3680321ddb800da5d,StakedEthToken,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.043927415
172,2024-01-29 07:39:23.000 UTC,0x65383abd40f9f831018df243287f7ae3612c62ac,StakedEthToken,0xf49440c1f012d041802b25a73e5b0b9166a75c02,0.000859290497212259
173,2024-03-22 06:51:47.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0xc59459009899982668671e797e28844207ec22c2,0.000206527663427701
174,2024-08-18 20:20:59.000 UTC,0xd2deb8ec37ca94ca13dced46431d0369edee387c,StakedEthToken,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.000419285888312642
175,2024-01-30 06:00:35.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.08510957290834383
176,2024-09-16 22:41:11.000 UTC,0x992f534fcc87864875224d142d6bf054b1882160,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.03897044318317462
177,2024-01-14 00:42:35.000 UTC,0x36e272fa836115837b1dce51fbd8f273f7d839d3,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.7551229499925836
178,2024-07-18 02:13:11.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.0267494207631224
179,2024-02-10 09:29:59.000 UTC,0x65383abd40f9f831018df243287f7ae3612c62ac,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.003004953032006017
180,2024-08-05 10:58:59.000 UTC,0x7fde96df880f4040ebe9c011e8c159a18de2d069,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.01
181,2024-01-05 21:03:47.000 UTC,0x17a708beed8e401f00c17822fce81a6bbf6cbaac,StakedEthToken,0x0000000000000000000000000000000000000000,4.75
182,2024-01-25 12:25:35.000 UTC,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,48.06375930766015
183,2024-02-11 21:23:23.000 UTC,0x951967947378b8a93e3b80d3c4e2c69356d1e50e,StakedEthToken,0x0000000000000000000000000000000000000000,3.1445313631605964
184,2024-02-17 14:43:47.000 UTC,0x0585632a8234d3ce9719428134820eccbe34f76b,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.11969
185,2024-04-19 17:05:59.000 UTC,0x65383abd40f9f831018df243287f7ae3612c62ac,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,1.16094014884e-07
186,2024-06-27 21:18:11.000 UTC,0xb7d57be61eefd6f6fa72d3dc9b323f6d097f6632,StakedEthToken,0x0000000000000000000000000000000000000000,9.47651904506701
187,2024-06-21 10:49:35.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,StakedEthToken,0x10adce6604e0117c5c4124109a1de658627aead0,0.018590374795459583
188,2024-01-30 11:54:47.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.24
189,2024-02-06 22:47:35.000 UTC,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,StakedEthToken,0x992f534fcc87864875224d142d6bf054b1882160,0.4209401060862926
190,2024-01-17 19:11:47.000 UTC,0xa95471e92f2696bca441d70c5cce5e1b6c13a5db,StakedEthToken,0xa227bb4a22c477bbb7cff385e506751e940b60f7,2e-08
191,2024-04-16 12:04:47.000 UTC,0x29c826256f004bf9389c151a3a40e0f847bd2bf8,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.03
192,2024-04-10 09:34:11.000 UTC,0x3615c33d9c0641136917c81b9217812a93607e6d,StakedEthToken,0x0000000000000000000000000000000000000000,2.8506623811086262
193,2024-07-11 14:25:35.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x1111111254eeb25477b68fb85ed929f73a960582,0.6499771169752719
194,2024-02-25 15:22:59.000 UTC,0xb2e9a44dcceda462aa6ca6551f190b565ef9f29d,StakedEthToken,0x0000000000000000000000000000000000000000,1.0068408412819787
195,2024-08-08 03:31:23.000 UTC,0xc36442b4a4522e871399cd717abdd847ab11fe88,StakedEthToken,0xc4f45b6ac6b11eb8c66ab680af62335201aab664,0.03059221738084779
196,2024-01-12 14:37:23.000 UTC,0x4d96b9c7597133349d259e3493970c5fb071337a,StakedEthToken,0x0000000000000000000000000000000000000000,32.333765250614114
197,2024-03-06 12:23:59.000 UTC,0x105f0b4670b3c78c52623adbacd7e57462ea159b,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,1.2
198,2024-01-26 09:47:35.000 UTC,0xfda51c20d36a8a15e7317fc086e6fe7d93dbf693,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,50.0
199,2024-01-12 09:33:11.000 UTC,0xc36442b4a4522e871399cd717abdd847ab11fe88,StakedEthToken,0xddddc0755cd67592515cfb0c2ae4db9e9523841d,0.16410246085074015
200,2024-04-19 17:05:59.000 UTC,0x875680a120597732f92bf649cacfeb308e54dba4,StakedEthToken,0x1d35ba854575b576b3c0ab4e64e27bf2d2c1d48a,0.000102794511284183
201,2024-01-08 11:10:35.000 UTC,0x19e57e2c0a20f210496e5d80bee721fa5911d068,StakedEthToken,0xfca268a0f468b4a8fe0131045b86fb2225d66578,4.524617551877164
202,2024-02-22 04:03:59.000 UTC,0x1d35ba854575b576b3c0ab4e64e27bf2d2c1d48a,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,9.6462558350789e-05
203,2024-01-09 16:44:47.000 UTC,0x67d92d0445ad24f9fe68340674d39c0882d4323f,StakedEthToken,0x5550d13389bb70f45fcef58f19f6b6e87f6e747d,0.01986158244570426
204,2024-01-03 17:29:11.000 UTC,0x874d26f8f5dd55ee1a4167c49965b991c1c9530a,StakedEthToken,0xa88800cd213da5ae406ce248380802bd53b47647,72.04762290986731
205,2024-02-12 19:46:23.000 UTC,0x686c0bbb5e29a7ff8933719ac3221d9a9472a872,StakedEthToken,0x0000000000000000000000000000000000000000,1.094582506999572
206,2024-02-11 02:12:59.000 UTC,0x2d28826a017177b35eca37d5bdf3c06602d9b757,StakedEthToken,0x0000000000000000000000000000000000000000,0.8676802608961888
207,2024-05-12 20:17:35.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,1.6170420917480168
208,2024-01-30 06:11:11.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.031073687292656176
209,2024-04-30 07:37:47.000 UTC,0x0f3563d5a39f6add7e60630bd14f9d8ded0cdc5e,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,10.0
210,2024-02-04 22:12:35.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.04701747338778345
211,2024-02-23 19:29:23.000 UTC,0xaff1eb47cd9a3bc253e668553b61d7ce499f197c,StakedEthToken,0x0000000000000000000000000000000000000000,1.1197959063461544
212,2024-03-22 20:42:47.000 UTC,0x65383abd40f9f831018df243287f7ae3612c62ac,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.000716664520379488
213,2024-04-22 01:16:47.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.01131020477839522
214,2024-03-06 18:50:35.000 UTC,0x3cb6765a193e0e8e7d61f0447bc56eaff9126e53,StakedEthToken,0xd3f32648b73c59dc6a336297ef4e05b835f6688b,0.10534632962874835
215,2024-03-25 08:33:59.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.10009551865643636
216,2024-04-08 22:24:11.000 UTC,0x65383abd40f9f831018df243287f7ae3612c62ac,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.000117378483908486
217,2024-01-26 09:52:35.000 UTC,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,StakedEthToken,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,17.485692631281335
218,2024-02-08 13:49:23.000 UTC,0x6ad746a1545aff2594cf4ea70e51c589213304ba,StakedEthToken,0x0000000000000000000000000000000000000000,5.0
219,2024-03-11 05:43:11.000 UTC,0x65383abd40f9f831018df243287f7ae3612c62ac,StakedEthToken,0xf49440c1f012d041802b25a73e5b0b9166a75c02,0.000635835102250285
220,2024-01-30 11:54:47.000 UTC,0xa381a269ea45f3c780a1c9494266dd3663844ebc,StakedEthToken,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.24
221,2024-01-27 15:41:23.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,78.03066001642256
222,2024-10-14 05:32:47.000 UTC,0x111111125421ca6dc452d289314280a0f8842a65,StakedEthToken,0x2ac5770d6780a5c17e97f9b8763290e0552060fa,16.00725742726278
223,2024-01-04 21:53:59.000 UTC,0x478852932354704302497eff4d01d588cdab4348,StakedEthToken,0x0000000000000000000000000000000000000000,10.351362383358389
224,2024-02-12 23:01:59.000 UTC,0x8967b4d50294d8acbeb5cb809d86910c72761828,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,4.3609101143874485
225,2024-03-31 20:35:23.000 UTC,0x7128b4f7d30a16909d842f5c1eb8600c06a980dd,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.7563836636790914
226,2024-04-07 01:48:35.000 UTC,0xaf5edaabe2849dd942f5d7f5b026b779d914257f,StakedEthToken,0x0000000000000000000000000000000000000000,0.0993
227,2024-06-15 23:58:35.000 UTC,0x65383abd40f9f831018df243287f7ae3612c62ac,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,9.52157181867e-07
228,2024-01-29 09:16:11.000 UTC,0x3319ee5f665005ad44203b163ccca3c23e12f479,StakedEthToken,0x0000000000000000000000000000000000000000,1.44
229,2024-06-27 11:19:11.000 UTC,0x65383abd40f9f831018df243287f7ae3612c62ac,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,5.18555635702e-07
230,2024-04-06 20:18:59.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.11872703793675879
231,2024-01-24 08:56:59.000 UTC,0x2f3c251598620eb59e5d3ceed0e7a9533835fff1,StakedEthToken,0x0000000000000000000000000000000000000000,0.7556128303914378
232,2024-04-03 12:41:35.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,102.10417736922115
233,2024-01-03 10:33:23.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,2.4203014255819806
234,2024-04-30 19:00:59.000 UTC,0xbf5310fae4d7a0c6df0452bcda09aefa2748ad59,StakedEthToken,0x0000000000000000000000000000000000000000,0.025
235,2024-03-20 23:43:23.000 UTC,0xc51227c40e7fc11edd9951cd721f68e2b390416e,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,1.6367201015140074
236,2024-04-29 13:40:11.000 UTC,0xc36442b4a4522e871399cd717abdd847ab11fe88,StakedEthToken,0x01a4ab76a5acde7e22d1ac4796f2b2f90b2ff2f2,191.86005063424088
237,2024-04-26 21:20:35.000 UTC,0xf1f71e1d74f29f12e518161a50337da17af750a6,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.5
238,2024-02-14 22:15:23.000 UTC,0x0cd07986d4d292d010081878a202ecc833a6e351,StakedEthToken,0x0000000000000000000000000000000000000000,0.07059844492300771
239,2024-05-15 19:20:35.000 UTC,0x55303a1202f083ea5868b7d2983fef47e325a6e7,StakedEthToken,0x0000000000000000000000000000000000000000,5.065
240,2024-09-03 06:41:23.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.009347362720176486
241,2024-01-26 14:11:11.000 UTC,0xfda51c20d36a8a15e7317fc086e6fe7d93dbf693,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,32.5
242,2024-03-21 22:11:47.000 UTC,0x4b2a34cbb4f51a4f4ad9ec80b0191cb04ef27f90,StakedEthToken,0x0000000000000000000000000000000000000000,0.24650519510687147
243,2024-03-22 20:42:47.000 UTC,0x65383abd40f9f831018df243287f7ae3612c62ac,StakedEthToken,0x153c544f72329c1ba521ddf5086cf2fa98c86676,0.000125889990325297
244,2024-02-28 03:59:35.000 UTC,0xac0209a5981ea64c21c7a10fb7096e81889f5044,StakedEthToken,0x74de5d4fcbf63e00296fd95d33236b9794016631,2.17
245,2024-02-16 19:25:35.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.1441255025978181
246,2024-04-19 19:55:59.000 UTC,0x6a6f793686965b0e9395e17b75dc1bbfda40d15e,StakedEthToken,0x0000000000000000000000000000000000000000,0.3595355177197479
247,2024-04-06 23:41:59.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.12320733554660218
248,2024-06-26 22:02:59.000 UTC,0x58ccadfeaeb664697c2b075f04c10bc1a1959022,StakedEthToken,0x0000000000000000000000000000000000000000,0.6
249,2024-01-11 04:29:35.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,1.8858079375795416
250,2024-09-02 08:21:23.000 UTC,0x1111111254eeb25477b68fb85ed929f73a960582,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.7430913634165133
251,2024-03-13 14:34:23.000 UTC,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,StakedEthToken,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0.05273788142984797
252,2024-05-24 10:20:59.000 UTC,0x65383abd40f9f831018df243287f7ae3612c62ac,StakedEthToken,0x153c544f72329c1ba521ddf5086cf2fa98c86676,0.004834584997489809
253,2024-01-26 22:37:11.000 UTC,0x2ea922cd35abb31813061c41e1b1ad6b686a5807,StakedEthToken,0x5b6f9acc4ff243cac42e4727e23b341b5d416f39,0.45
254,2024-05-24 05:10:59.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,26.043494647131844
255,2024-01-17 19:11:47.000 UTC,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,StakedEthToken,0xa95471e92f2696bca441d70c5cce5e1b6c13a5db,2e-08
256,2024-01-03 09:08:11.000 UTC,0xa88800cd213da5ae406ce248380802bd53b47647,StakedEthToken,0xd3ff99116b35bf842eaa05b6be98f55e57e86d97,20.402116190250233
257,2024-03-08 00:22:11.000 UTC,0x5e17d2507da872fb99123b4192fcd0cdbbe9d765,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.9854958410247441
258,2024-01-31 18:00:23.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.30146578606706176
259,2024-02-25 03:01:47.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,1.0603064767683208
260,2024-01-25 13:37:11.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,StakedEthToken,0xb1643c8928470cb9ada0497006e6cd0297b7bd16,0.034694134755051405
261,2024-01-17 12:28:23.000 UTC,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,31.393014178608823
262,2024-06-06 04:58:11.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,16.00773364786489
263,2024-08-31 22:36:59.000 UTC,0xc36442b4a4522e871399cd717abdd847ab11fe88,StakedEthToken,0x467f5ecf005293b92f59fde6dd9ad16132471825,1.052990883781777
264,2024-04-01 22:45:35.000 UTC,0x5cd137baedb545b620e16ad5b649edf411185acd,StakedEthToken,0x0000000000000000000000000000000000000000,8.070001866726933
265,2024-04-29 13:40:47.000 UTC,0xc36442b4a4522e871399cd717abdd847ab11fe88,StakedEthToken,0x01a4ab76a5acde7e22d1ac4796f2b2f90b2ff2f2,224.53842871006836
266,2024-03-29 11:54:35.000 UTC,0x709c5087a8839a582aa05ebb4719481aabd5d902,StakedEthToken,0x74de5d4fcbf63e00296fd95d33236b9794016631,3.153190906336648
267,2024-07-26 13:19:23.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.000873048365572546
268,2024-04-05 13:32:47.000 UTC,0x6fbc794c8fe80ba45b6398c54402dc1e167f1572,StakedEthToken,0x0000000000000000000000000000000000000000,4.267032790198979
269,2024-05-16 01:43:47.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.06788274036186205
270,2024-06-03 18:27:11.000 UTC,0xff0804c14e0f218d40d4f327fac2f90f6d775526,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,3.6019
271,2024-07-09 11:49:47.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.03582986891673376
272,2024-04-06 20:09:59.000 UTC,0xc36442b4a4522e871399cd717abdd847ab11fe88,StakedEthToken,0xd19f349cca35153210a219f4350c65a74cc57c47,0.2701680220137643
273,2024-07-12 23:12:47.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x1111111254eeb25477b68fb85ed929f73a960582,0.023486771629204328
274,2024-06-04 03:52:23.000 UTC,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,3.0828429750714
275,2024-01-09 20:41:35.000 UTC,0x35c0c06b0ee76e3c800b4605c047f18eb230a118,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,13.0
276,2024-04-26 21:23:23.000 UTC,0xc158b70abedc94d1cb2d181fd886fc0ca58a4b99,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,113.88639777090495
277,2024-03-16 09:50:35.000 UTC,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,13.04549268
278,2024-04-08 22:24:11.000 UTC,0x65383abd40f9f831018df243287f7ae3612c62ac,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.001476057967774759
279,2024-04-04 19:20:11.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0x1111111254eeb25477b68fb85ed929f73a960582,2.1594751560458403
280,2024-07-20 20:16:47.000 UTC,0x4820e3cb7d2eb357f28e6c6592968b90e54e660a,StakedEthToken,0x74de5d4fcbf63e00296fd95d33236b9794016631,2.1442846103890454
281,2024-01-12 02:30:35.000 UTC,0x912c633131e758dcbe680454abb4bf98aaa3bc75,StakedEthToken,0xda5e02d76c1e0ead8f14f55f3d3232091f0615a6,0.29876769663784997
282,2024-04-03 08:13:59.000 UTC,0x153c544f72329c1ba521ddf5086cf2fa98c86676,StakedEthToken,0x875680a120597732f92bf649cacfeb308e54dba4,0.000192653849407822
283,2024-01-17 13:42:59.000 UTC,0x9fe00712524eb2d0e05b2fc0ec96a481c51c45e6,StakedEthToken,0x0000000000000000000000000000000000000000,0.06483322532717221
284,2024-01-05 23:20:59.000 UTC,0x52c3522b9bbc91d08db7a60406676cf2a5426ff1,StakedEthToken,0x0000000000000000000000000000000000000000,1.0319730411856036
285,2024-10-18 13:43:59.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.06163470083346279
286,2024-07-18 02:10:47.000 UTC,0xb44a700da3d7e0de2ca955a43ba71e0ded44c96d,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.6028630080289746
287,2024-06-25 05:43:59.000 UTC,0x9763d6413141e23a32d1459fe7cfde6a4cddcb36,StakedEthToken,0x0000000000000000000000000000000000000000,0.0031657449929335
288,2024-05-20 22:41:23.000 UTC,0xd4ab90d30aea7209b6732b7286c33cbed359db77,StakedEthToken,0x0000000000000000000000000000000000000000,9.0
289,2024-01-04 08:03:59.000 UTC,0x7849a6b3e40bcd40814de95fe8394e9e28400455,StakedEthToken,0x0000000000000000000000000000000000000000,1.400010846908543
290,2024-02-10 08:08:23.000 UTC,0x992f534fcc87864875224d142d6bf054b1882160,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.5117130379844649
291,2024-02-12 09:44:47.000 UTC,0x992f534fcc87864875224d142d6bf054b1882160,StakedEthToken,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.6317495841143473
292,2024-10-10 20:45:23.000 UTC,0x9326775476824f5056662013d89a9f0a749e1783,StakedEthToken,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.03
293,2024-02-02 21:37:35.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x9008d19f58aabd9ed0d60971565aa8510560ab41,1.02475895140672
294,2024-07-29 05:09:23.000 UTC,0x139af0e04478c5428ba64e093658d39a5f35de0c,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.019694
295,2024-05-15 19:23:23.000 UTC,0xc6a26f01d79dfefe1dfb801de9a8d5c03337d9f3,StakedEthToken,0x0000000000000000000000000000000000000000,0.024052430315486536
296,2024-02-13 22:41:11.000 UTC,0xc1a4e53c3579dbb3b238b7fd52a81becbf4c1c03,StakedEthToken,0x0000000000000000000000000000000000000000,0.8819535999436062
297,2024-03-01 07:38:35.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,9.734087364585891
298,2024-02-05 10:03:35.000 UTC,0xbbc02dbd39941fffa605171a977d44c6baf915c2,StakedEthToken,0x0000000000000000000000000000000000000000,0.032824360740249275
299,2024-01-31 03:31:11.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.1129275570786757
