,evt_block_time,from,name,to,value
159,2024-07-23 22:49:59.000 UTC,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,METH,0x28585d97f7d77b7a269c9513a98ca316421d8749,0.288043764787781
160,2024-08-24 07:09:47.000 UTC,0x5008146c31d7936a35f97fcbf3c8fe0891ef758d,METH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,2.0465309531513e-05
161,2024-07-18 00:50:59.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,1.698201207410633
162,2024-02-09 00:26:59.000 UTC,0x1111111254eeb25477b68fb85ed929f73a960582,METH,0x9589f65d9f9435a0a309e77477a76f1536b9d0ad,0.19561669925022343
163,2024-02-06 02:19:35.000 UTC,0x5409133e76f95260b40428eb061f3793ade08b17,METH,0x298afb19a105d59e74658c4c334ff360bade6dd2,5.5
164,2024-07-03 14:28:11.000 UTC,0xf888321e980dcf01dea475029afcbf8af51fbde3,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,0.90393216
165,2024-08-28 16:00:11.000 UTC,0x15aefd70703f6bed51b87db80918fb9c6702bebc,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,0.2122
166,2024-08-18 19:14:11.000 UTC,0x8b1925c7470a97731f14e65168675d5086cd967b,METH,0x5f0000d4780a00d2dce0a00004000800cb0e5041,0.09605662803094034
167,2024-05-10 02:37:11.000 UTC,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,METH,0x417fe8b5f4e1fe4d257e2fc6496e609d32b17953,3.0000210873268833
168,2024-08-01 08:22:23.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,0.001435
169,2024-10-06 13:29:11.000 UTC,0xff6ecbf70e69fd9312707f78cf656e09f204b8bc,METH,0xb300000b72deaeb607a12d5f54773d1c19c7028d,0.02016576
170,2024-08-23 13:27:47.000 UTC,0x999c12141cb733a92b24f0fefcc7908b49b6cc93,METH,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,9.0187
171,2024-09-06 07:57:11.000 UTC,0x6ee5e9d4d71aea44a135380974382153901dd147,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.052718877677092366
172,2024-03-06 04:16:23.000 UTC,0xcb05ded865ece5e83da2ba5b1a7f411902151d2f,METH,0xcefae126a00541320af5db63fd33ec5c7579d7cf,0.151
173,2024-08-19 00:45:11.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,METH,0xd59d1ef7dfd0d9c41da1b12209722b5a0712dd32,0.9999758595322693
174,2024-02-11 23:01:11.000 UTC,0x8e2afff74ba5c359e6635082e7e6efceb38d63cd,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,196.17766663388483
175,2024-02-12 09:58:35.000 UTC,0xeed77c55fe03f7895cd374776adc72adf6f737cf,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.6316919796672696
176,2024-07-05 19:44:47.000 UTC,0x58a339c0f7ba462534908aa88f7caaa24bbcd3dd,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.10598
177,2024-08-24 13:51:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,METH,0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,1.795924324022e-06
178,2024-01-28 07:50:59.000 UTC,0xb3fcf24236e32051d5f0fb8bd3fab2ed286c1774,METH,0x1111111254eeb25477b68fb85ed929f73a960582,0.1610790728892023
179,2024-09-10 17:43:11.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,6.172617046648423
180,2024-05-07 17:38:23.000 UTC,0x148c3a0490cf722262aa4c786a3816801e3fa632,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,0.2077534239193146
181,2024-03-27 02:01:35.000 UTC,0xdcfad2642e02efceb3024c5268c524c7b463c160,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.09801706531506724
182,2024-01-25 00:10:59.000 UTC,0x73a5e302ab43d6f9a444c30b23286f0751a261f7,METH,0xb3fcf24236e32051d5f0fb8bd3fab2ed286c1774,1.7940031008331625
183,2024-07-03 13:11:47.000 UTC,0x0000000000000000000000000000000000000000,METH,0xbad5505dc3010da381f8f18768f6f298c464e9bd,0.059882487906299825
184,2024-09-03 07:14:35.000 UTC,0x43f82cd7afb9b01b71725c587956f5a9d189119a,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.19174443270883348
185,2024-07-03 13:27:47.000 UTC,0x37e3d425a805cae3566aa4fb89714c8a29469c5f,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,0.20696245017980955
186,2024-08-05 16:16:59.000 UTC,0x71342cb728ad35177fd09da507635664f6255889,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,0.199
187,2024-06-13 13:40:35.000 UTC,0x41fdab94523da6fc07462329191e93722e0565ef,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,0.09652751127678555
188,2024-01-30 18:58:47.000 UTC,0xed40608cde47bc950a2a540a0183bc9f191cd4c5,METH,0x24db6717db1c75b9db6ea47164d8730b63875db7,0.108953253871096
189,2024-08-24 16:16:35.000 UTC,0xd35a289c1d5f6f6a604d6026111109694e51ba25,METH,0xffd71a6900bc84f5ece3c3b1d9b5c5d59c8a875e,0.0095
190,2024-07-25 23:29:59.000 UTC,0x0000000000000000000000000000000000000000,METH,0xd6cdd7dcc400cf82589412dc3d8ca25d23a51c33,0.3847314432205958
191,2024-08-17 08:09:59.000 UTC,0x0000000000000000000000000000000000000000,METH,0x09727e277e4e5b62b7f942f6b4a08e31ed643dfb,0.027892989095775488
192,2024-04-17 10:54:35.000 UTC,0x07930c93dcd3425b9ebd67765e28a0bbdb0d5893,METH,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,143.6255
193,2024-03-07 09:08:23.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0xcefae126a00541320af5db63fd33ec5c7579d7cf,0.10525060260733864
194,2024-07-06 11:14:35.000 UTC,0x0000000000000000000000000000000000000000,METH,0x541a712904bc61511b9014acb14dbe1a25559f2a,3.853726720156605
195,2024-08-09 07:14:59.000 UTC,0x0000000000000000000000000000000000000000,METH,0xe75cc4b2c54c4debffcfa8e361a62bcb6354cb6a,0.02113399913916293
196,2024-09-05 16:43:23.000 UTC,0x239329e2d0282ca9d23579985eff1b35ffb87b03,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,0.000201714296897722
197,2024-07-06 21:12:35.000 UTC,0x9b2c3353e63cb25d02935d7f64fad18cef8cb1ec,METH,0x9cfee4dfca96faa30ac259f35d71d383fe840a9b,0.6
198,2024-02-10 04:54:35.000 UTC,0x0000000000000000000000000000000000000000,METH,0x2b172de199d3329c9d54f28bfd883551ebd7e55c,0.039250090471710464
199,2024-02-05 23:44:11.000 UTC,0x09a87bc37d1f2ee88fabc572a036e829da601e16,METH,0xa7c30b2aef99e67470e243fbde49265a17541532,2.0
200,2024-04-04 09:21:35.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,METH,0xfb4851daa2c27db1b8188d7a3b3b18f2a9b37363,0.9763865962713243
201,2024-03-16 22:45:59.000 UTC,0x298afb19a105d59e74658c4c334ff360bade6dd2,METH,0x3fe7d8125c47e815e4d4d1acb862c8b65358ffb2,0.4713711852430573
202,2024-08-18 03:32:11.000 UTC,0x0000000000000000000000000000000000000000,METH,0xa448e8dd548c979974af572f751924363d257775,0.20247288076188347
203,2024-03-17 16:02:47.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0x6a876a118342d6d2a657b02e03abb5ef4fcbe805,0.29324940899056257
204,2024-03-07 20:59:23.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0xcefae126a00541320af5db63fd33ec5c7579d7cf,0.22427035861715752
205,2024-02-06 04:35:59.000 UTC,0x17f43f532b3f91c1628ff513290e730446cb9355,METH,0x298afb19a105d59e74658c4c334ff360bade6dd2,0.103
206,2024-10-06 07:26:35.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,METH,0xe43ca1dee3f0fc1e2df73a0745674545f11a59f5,0.05
207,2024-07-17 04:37:35.000 UTC,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,METH,0xa4f2d38dc1d5b748e90d775fd73ce847874e3a48,0.11
208,2024-10-13 06:01:23.000 UTC,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,METH,0x0000000000000000000000000000000000000000,0.12119309
209,2024-08-22 00:38:59.000 UTC,0x0000000000000000000000000000000000000000,METH,0x4f3aed1013c9455c5c62c2b63f4c6dab73d26915,0.1982893007628506
210,2024-06-22 09:00:47.000 UTC,0x298afb19a105d59e74658c4c334ff360bade6dd2,METH,0x630565882a6d3691fe32470ff2981b3289cd9b87,1.001989925810119
211,2024-07-06 19:31:35.000 UTC,0x0000000000000000000000000000000000000000,METH,0x002748db885d4ccfe3c7c92143f0805f4ebeec01,0.040463031667838226
212,2024-07-03 13:07:59.000 UTC,0x9af51e40b31ff5ecfc213aa8188fcef50dcc6955,METH,0x25a67bb40cc2b35ff675c9d5205d12840dd0d288,0.005
213,2024-02-09 21:59:59.000 UTC,0x0000000000000000000000000000000000000000,METH,0x8b21447e610ea904979a621e530847db1948cce9,244.8800617147224
214,2024-07-12 07:22:35.000 UTC,0x111111125421ca6dc452d289314280a0f8842a65,METH,0xb4fedf4b436033257f5213ae20e38f8da89c4bbd,5.8790857946325055
215,2024-07-12 11:33:35.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,METH,0x268ca24daeff1fac2ed883c598200ccbb79e931d,0.5
216,2024-05-23 15:47:23.000 UTC,0x0000000000000000000000000000000000000000,METH,0x6a7cc7e45ad1590863366bb14df138b9b15606d2,48.55137089780778
217,2024-07-03 23:58:11.000 UTC,0x3fb69be40354154e54993e909de910f067cb1a58,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,0.2016319559231805
218,2024-07-03 15:20:23.000 UTC,0xd91a413f30ff29a3853c01c6ffade658b80ca41c,METH,0x28104d4f703ee5b5011cefe106f54efd56f33f95,0.09693540298426304
219,2024-08-21 04:53:59.000 UTC,0x268ca24daeff1fac2ed883c598200ccbb79e931d,METH,0x92748c09e695b93230ccdf623fc6ba9b0cc701e2,0.099939
220,2024-03-08 03:35:11.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0xcefae126a00541320af5db63fd33ec5c7579d7cf,0.9543843501579652
221,2024-01-20 09:06:59.000 UTC,0x0000000000000000000000000000000000000000,METH,0x44345f4c361fc330252449601e2c657c20c8b67f,0.041376775011165594
222,2024-07-28 04:58:35.000 UTC,0x11b544c90ee643ca0256696f43b4512a4ed2d049,METH,0xfcc3b8959d99f1154f0b1ac0252aa7e0f0617bcc,1.6850215778263529
223,2024-07-04 07:18:47.000 UTC,0x037398d1e9e775c60b1e96b49841f3f699f73d32,METH,0x268ca24daeff1fac2ed883c598200ccbb79e931d,0.96363
224,2024-06-30 12:01:11.000 UTC,0xb3a58aa6fec4136bbb76eb00f4d2ec37fb2ce7a5,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.42973212284426765
225,2024-08-31 00:58:35.000 UTC,0x111111125421ca6dc452d289314280a0f8842a65,METH,0x35cefdbda2e814e08d043f4e008aae59239a6052,0.004320324111998481
226,2024-06-23 08:07:47.000 UTC,0xa572d137666dcbadfa47c3fc41f15e90134c618c,METH,0x27146cd533760e0867db2647dad531fde92d80ef,0.08017278552941227
227,2024-07-23 06:04:35.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0x111111125421ca6dc452d289314280a0f8842a65,0.04124250571146864
228,2024-09-03 14:09:35.000 UTC,0x0000000000000000000000000000000000000000,METH,0x0136b00be94ed8ea798f40e37135596337305461,0.8148908482394946
229,2024-08-24 01:32:11.000 UTC,0x32c99b7ecc65fbea0c7184d5e2572e1990418a85,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,0.08155518603988716
230,2024-04-27 03:33:11.000 UTC,0x9ee9b424de4d7002a92bf5881997c7f1845332af,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,0.03879824158793593
231,2024-01-29 09:20:11.000 UTC,0x3265a3be3347ef97247f515e7e7b1752d8459ec0,METH,0x24db6717db1c75b9db6ea47164d8730b63875db7,0.49403207823908407
232,2024-02-06 03:57:11.000 UTC,0xb238f7dd34feaac12813dbbad82b35ab1928629f,METH,0x298afb19a105d59e74658c4c334ff360bade6dd2,18.5
233,2024-07-20 05:19:23.000 UTC,0x0000000000000000000000000000000000000000,METH,0x2332634627b0961757fb2c2f59fcaf4e3bf425a7,0.959988057392401
234,2024-02-06 11:01:11.000 UTC,0x0000000000000000000000000000000000000000,METH,0x65b5523bbcbdfd478c1fd67b394233c282f88951,0.4006509672390686
235,2024-08-13 16:45:59.000 UTC,0xe7980687f4ad1a298c6200d343f407f783f72912,METH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,0.019205487538248217
236,2024-08-29 20:32:23.000 UTC,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,METH,0xab43eee87b453affa187be54a5b43c698118dc17,0.1
237,2024-07-03 20:27:23.000 UTC,0x0000000000000000000000000000000000000000,METH,0x8be46b25d59616e594f0a9e20147fb14c1b989d9,95.40145275824811
238,2024-07-15 11:45:11.000 UTC,0x82eedd6559baa6a8e72b55236004f09ce4cb45a1,METH,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,1.1983314056489467
239,2024-07-06 12:34:35.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,8.784202281934153
240,2024-08-25 06:07:11.000 UTC,0xf3e813b7593f7f6a2bfa1f484c6ec8cddd34bf99,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,0.038508217647065586
241,2024-04-27 03:24:47.000 UTC,0xa572d137666dcbadfa47c3fc41f15e90134c618c,METH,0x9ee9b424de4d7002a92bf5881997c7f1845332af,0.03879824158793593
242,2024-08-08 21:23:59.000 UTC,0x0000000000000000000000000000000000000000,METH,0x529b10c1616d8d026fe491bd2df342a3a8596e00,0.2401683731474221
243,2024-01-15 07:14:35.000 UTC,0xb3fcf24236e32051d5f0fb8bd3fab2ed286c1774,METH,0x02e2e82bf6f79d92e0d776e85a56739d223a4914,1.9334003743808177
244,2024-04-21 06:19:47.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,0.0815477652250068
245,2024-03-03 10:58:23.000 UTC,0x7250f74f2406712977b4b680d4f65e193d2af8b5,METH,0xa9c0cded336699547aac4f9de5a11ada979bc59a,15.0
246,2024-06-12 00:50:47.000 UTC,0xe08d97e151473a848c3d9ca3f323cb720472d015,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,9.642254356480919
247,2024-02-09 18:34:35.000 UTC,0x9b3611abceb1550b7ff2ebd46cf6ae4319130014,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,1.6920426767943153
248,2024-03-07 04:25:35.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0xcefae126a00541320af5db63fd33ec5c7579d7cf,0.1053197027305219
249,2024-08-04 00:16:59.000 UTC,0xf89d7b9c864f589bbf53a82105107622b35eaa40,METH,0x79b4d454ad08acc85f41a4fffa0d1c8bd7d44b25,0.29624592
250,2024-08-09 04:54:23.000 UTC,0xb1655a5e8d097f5c1276617412a64917d518f9f8,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.01921
251,2024-09-26 18:22:11.000 UTC,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,METH,0x39041f1b366fe33f9a5a79de5120f2aee2577ebc,1.6109369514263e-05
252,2024-03-09 03:26:35.000 UTC,0x736f1708564a10ae93da0e6592d178ba147547c7,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.10003725428857964
253,2024-02-06 01:03:59.000 UTC,0xc9c610aa88a93da02d5566a713c453d6a555b17b,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.5
254,2024-08-27 04:20:59.000 UTC,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,METH,0x0000000000000000000000000000000000000000,0.4368
255,2024-04-09 14:38:47.000 UTC,0xa572d137666dcbadfa47c3fc41f15e90134c618c,METH,0x3da163e0eeb98b2a16484b07ee705924a967bd66,1.5523423582582518
256,2024-02-07 00:49:23.000 UTC,0x0000000000000000000000000000000000000000,METH,0xa4b90b89c3936a7ac43699a371eebbcb9af6cd5d,1.001458931377879
257,2024-08-13 05:46:23.000 UTC,0x0000000000000000000000000000000000000000,METH,0x954e9c47d24fcf492accdb7fb02cd0eb1f2aa99a,0.02112725751921436
258,2024-01-10 09:00:35.000 UTC,0x0000000000000000000000000000000000000000,METH,0xfed76a73554a6346de6d416ef925a56996e90db8,7.896804847180678
259,2024-09-25 05:00:11.000 UTC,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,METH,0x724e61cf9b205cbaa92d3bb1d68a710b50fa13fa,3.03089835
260,2024-08-09 09:33:59.000 UTC,0x0000000000000000000000000000000000000000,METH,0xc8ca1c02ca26de516cd414b11916ce5b686567bc,0.9606362823543397
261,2024-04-13 11:46:47.000 UTC,0x987f1f2deda5c10488e5c82cacc4f0f0055a3f7b,METH,0x7c22725d1e0871f0043397c9761ad99a86ffd498,0.09869148405975421
262,2024-07-17 21:42:23.000 UTC,0x2d2270fb9c8771c3d1c40dfc0e89861dac9e116f,METH,0x268ca24daeff1fac2ed883c598200ccbb79e931d,0.175625
263,2024-08-13 14:45:47.000 UTC,0xd39235162e2521e1035d823fb4135442e9dd8bcf,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.06863
264,2024-08-17 20:00:47.000 UTC,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,METH,0x849da57c45a88c3ef28e7f2929a73edcdac6dfd0,0.9999998889778766
265,2024-07-11 02:37:35.000 UTC,0x917cee801a67f933f2e6b33fc0cd1ed2d5909d88,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,10.86380000555702
266,2024-08-13 19:11:23.000 UTC,0xe472311b9821496533a5bb159f75165178395cc7,METH,0x19b5cc75846bf6286d599ec116536a333c4c2c14,1.2266061340734857
267,2024-08-16 19:38:11.000 UTC,0x0000000000000000000000000000000000000000,METH,0x0d3b02b4ecf222505edd780ebe3d85d64ddddf9f,0.5280068434518164
268,2024-02-05 20:16:47.000 UTC,0x4d29d8cc55c8b4c417c2fd91de8f43f83a9edf12,METH,0x298afb19a105d59e74658c4c334ff360bade6dd2,3.3916793966135383
269,2024-07-26 11:12:35.000 UTC,0x0000000000000000000000000000000000000000,METH,0x20b9b866f1a28534e4d947b6fe5e35ab3a88ffdb,0.10002745781462952
270,2024-08-27 07:11:23.000 UTC,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,METH,0x0000000000000000000000000000000000000000,0.1067
271,2024-05-01 06:07:47.000 UTC,0x59e7ac9cb4c52f0cc00341875be9ab693ba1eb23,METH,0x298afb19a105d59e74658c4c334ff360bade6dd2,4.915684732564268
272,2024-08-13 04:53:11.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,METH,0xfcc3b8959d99f1154f0b1ac0252aa7e0f0617bcc,8.40153665138521
273,2024-07-29 15:43:35.000 UTC,0x0000000000000000000000000000000000000000,METH,0x213d15a21bf06eacfc4bdbf75496e285c1497ff7,0.6730568734998366
274,2024-04-02 19:26:47.000 UTC,0x0000000000000000000000000000000000000000,METH,0xdcb4271948309e4417b786367cdda5b93b910768,0.0306058762998516
275,2024-04-20 18:19:11.000 UTC,0xc0caa490116ef545273462567ac2911921d01605,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,0.1954931215045527
276,2024-09-07 17:06:59.000 UTC,0x40710d295620a713cfc8c0f0bfa4c9e6b94a21b1,METH,0x298afb19a105d59e74658c4c334ff360bade6dd2,5.189440100721931
277,2024-08-29 08:57:23.000 UTC,0x268ca24daeff1fac2ed883c598200ccbb79e931d,METH,0xeb998f85fa24cec7603fe387d35ee992e70261a6,0.134373
278,2024-08-04 20:10:35.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0xe30eecda0859fcdbddb1def85a7c69a41e539e7b,0.10611583455953194
279,2024-02-03 23:52:11.000 UTC,0x0000000000000000000000000000000000000000,METH,0x1f78dfdec10140d1c73312222a1562ec78cfd832,0.050102079081625416
280,2024-04-03 04:45:11.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0xf0141db8e472b568fbd49d434a567786022f83ad,0.09793338763680902
281,2024-09-12 20:20:35.000 UTC,0x55877bd7f2ee37bde55ca4b271a3631f3a7ef121,METH,0x811ee9b6df4b9ab16ca23ffd3fae00fad5726c68,0.23771095969659142
282,2024-03-06 13:49:35.000 UTC,0x72ee26a6a83d0ea07c46652cd4cc526638714a76,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.9848827667419746
283,2024-03-24 09:37:23.000 UTC,0x298afb19a105d59e74658c4c334ff360bade6dd2,METH,0xb57fc8e76e9531137d698f41a5ec527b22bfc4b3,5.38
284,2024-07-31 02:20:59.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,11.837438202992416
285,2024-02-03 12:05:11.000 UTC,0x0000000000000000000000000000000000000000,METH,0x54ee533de230b15eb4b8dd01ec38a1daecb06557,1.9649948813095373
286,2024-05-12 11:35:35.000 UTC,0x0dd5763b61327f6175d605a3cd26dcefc7d793b1,METH,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,0.09359
287,2024-02-07 12:45:59.000 UTC,0x0000000000000000000000000000000000000000,METH,0x67043898ff79a3f1c2657b5c724050559de2b9cb,0.11639115688008946
288,2024-06-28 23:43:23.000 UTC,0x28104d4f703ee5b5011cefe106f54efd56f33f95,METH,0xfcc3b8959d99f1154f0b1ac0252aa7e0f0617bcc,0.03750274572854018
289,2024-03-07 06:55:23.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0xcefae126a00541320af5db63fd33ec5c7579d7cf,0.11219670185562962
290,2024-07-11 05:18:11.000 UTC,0x0000000000000000000000000000000000000000,METH,0xcd8d3040d541b70bdaa66d5042db69a616f1c84d,0.49114414977437454
291,2024-03-08 02:51:11.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0xcefae126a00541320af5db63fd33ec5c7579d7cf,0.33900602126856516
292,2024-08-29 17:17:23.000 UTC,0x7958a0936d1bed2c4fef410b963c3e914dc00bc3,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.07051069703550092
293,2024-07-12 11:46:35.000 UTC,0x917cee801a67f933f2e6b33fc0cd1ed2d5909d88,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,50.479988585639845
294,2024-04-01 20:16:11.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.38371562172237617
295,2024-03-29 10:51:23.000 UTC,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,METH,0x0000000000000000000000000000000000000000,0.17764
296,2024-05-16 12:11:59.000 UTC,0x1e830ed61b6f1bb785481de18b06283d0736b955,METH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,135.488
297,2024-01-24 11:47:23.000 UTC,0x4212caf656e190aa13caa6c083570b8b9b540cd6,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,9.0
298,2024-04-06 23:41:23.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.14346015717457544
299,2024-08-20 13:22:59.000 UTC,0x8286abc91c851b45e6ed6100a2b1e9201296a153,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,0.26683137033399906
300,2024-07-10 23:30:23.000 UTC,0x0000000000000000000000000000000000000000,METH,0x3c0ea3975964261406cd2ad7eba70284de792e3c,0.6741388094229376
301,2024-10-05 08:03:59.000 UTC,0x268ca24daeff1fac2ed883c598200ccbb79e931d,METH,0xcd68e1bd28e2529756880d68e8875c9887110ce7,0.002107
302,2024-08-10 22:47:23.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0x74de5d4fcbf63e00296fd95d33236b9794016631,4.4484343666476e-05
303,2024-08-19 09:06:23.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,METH,0x111111125421ca6dc452d289314280a0f8842a65,48.03075218115708
304,2024-10-05 12:08:47.000 UTC,0xb867f8d6386b6fad035e707d202c4206a00e476e,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,0.10039857962697427
305,2024-05-23 11:03:59.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,41.267380859202625
306,2024-02-02 15:06:23.000 UTC,0x0000000000000000000000000000000000000000,METH,0xee79398c351b441479800e2ffe57316728002cdf,1.9653568140098883
307,2024-04-27 12:23:35.000 UTC,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,METH,0xe2158339b2f996e7d4a16b69389e8f29605d0bd9,0.12904065116375554
308,2024-04-17 10:01:11.000 UTC,0x737a1a2eddd3ba5f809fbec6306598e2df0635ae,METH,0x9008d19f58aabd9ed0d60971565aa8510560ab41,1.7
309,2024-02-22 11:29:59.000 UTC,0x4bd5ba4bba45519c0aea053203cf243bd8c8cdfa,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,1.958018540659101
310,2024-08-06 19:28:59.000 UTC,0xa56eb410bd77b6d30a25a33ea0818b136a73c976,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.17511540760374916
311,2024-10-11 17:58:59.000 UTC,0xf89d7b9c864f589bbf53a82105107622b35eaa40,METH,0xbb226555fbb98850273b10b0cf55ad2f99966d20,600.0
312,2024-08-29 07:12:47.000 UTC,0x1b2d22f9f0a9fc0cfe6e175856c22da3b7618e70,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,0.004852308354322723
313,2024-03-05 02:48:23.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0xcefae126a00541320af5db63fd33ec5c7579d7cf,0.21409697210547166
314,2024-01-21 04:04:11.000 UTC,0x7427b4fd78974ba1c3b5d69e2f1b8acf654feb44,METH,0xa259f464481c5ad1738eb6228360c9b0adc9520a,0.49245524759588544
315,2024-04-03 16:58:47.000 UTC,0x183120585aaefd430ed6e481f175efbf7d7a37cd,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.04854587062640875
316,2024-05-25 04:49:23.000 UTC,0x298afb19a105d59e74658c4c334ff360bade6dd2,METH,0x9eb6ab3f039d2807f177dcb6f84ebd8dbb4095df,0.7892012
317,2024-05-09 03:27:11.000 UTC,0x2127dbf1b8b7022cba6ddc600ba7ceaffefd451b,METH,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,49.34726
