,evt_block_time,evt_tx_hash,from,to,value
571,2024-02-09 10:58:11.000 UTC,0xb8d0dd9a72fa963537bea14de9b8baa151038098e61b65f1f71ad4c8330b2612,0x6fe7e6cb4f4568d86a1f5c7e3737d24fb286a71b,0xae60d8180437b5c34bb956822ac2710972584473,0.01
572,2024-04-02 23:00:11.000 UTC,0xa203cf9147716151e0ad5ea18a66fb5cd6084873fad6a0c286cc00a6f4d46945,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0x6889e09fad312a73592dcc1440f5ab97d2133e2e,43.43631308598508
573,2023-10-27 12:13:59.000 UTC,0x622d0c2bf694c70ccdbe9a086d95b808e197cb4085278547f324e560814751c0,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.6659425604587225
574,2024-05-04 09:04:47.000 UTC,0x9ccfa585dc288e2e33e45b38215e7ae7e01f1d89f259989219e8249fb454cff2,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0xa774ffb2a2e28fa61c2adc32a03102db19f4cc54,0.09863634910908667
575,2024-04-12 15:48:47.000 UTC,0x3cf00749406c9b3856922193f57f36db63224b80a967860a3dbb3cccff92eb38,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,2.7808444283648757
576,2024-09-06 15:19:23.000 UTC,0x06ba54acd8cea9e21f6f28494cfe606ebe8d25a6fa452bff5d40189615a185cc,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x888c15c949a7bb3360bf023944db440138c4946e,0.4321421330935452
577,2024-02-11 23:00:11.000 UTC,0xa817b9b370b3f0b4dc62f753e5b84ced126a3ba3f28a3392d812843e0af899d2,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x6863e99f280e6f1e9959d5003161fd0065704322,97.83598418258227
578,2023-11-14 10:21:11.000 UTC,0x46245913556d346b731af5e96b1a4aaf9c30780b2db41fe2879a5210ff918632,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x960ac523572df11cc1bff9b90d4d5bb4f234e4d2,0.010699339419983293
579,2024-09-17 01:15:11.000 UTC,0x32fd622c782240783ceb193ed762b43a19877a89f907dc9a54830ffbef951ce9,0x0000000000000000000000000000000000000000,0x7f6947253a94e769c3e41a8ba7cce02aca23e70f,302.2663555835267
580,2024-07-22 13:40:35.000 UTC,0xb24205032205d309190233ba72a09a55fcebc1c5cccfa667ecf727a4ac472200,0x01e98b87eea13b463909202ecce6d0cbc844e397,0x7b894865ceb7490fe0e4b2eb5943b7005d1b6db7,35.0
581,2024-02-12 20:31:11.000 UTC,0xd160d640a232ad6e95dec44510b8fff0bed001345cd8ba77e60c805934ddc855,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xfa3782146776b9364fc48412015cd3cf7a010803,97.21122015595401
582,2024-06-21 12:14:35.000 UTC,0x0310dc8f56cb08dbf014d9d35e97f610781f200bdf3552135bb01b809060e749,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.6582723021966902
583,2024-05-01 04:34:11.000 UTC,0x8e1c3c0d174c7fc5361d76d636d97820dab7e246d207114ef58b2a50c7095a3e,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0xeb9abf16dd3b48890242ba54f4c6052970531e03,47.361192602566334
584,2024-08-22 19:57:11.000 UTC,0x33d192fd21268dd057d580ac4f8216851d9aa0f49b1acc0710c09f8da9f1abfe,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0x9bf90ae1b981dda78a2e7a5202e4202d7fec4136,2.372593603001317
585,2024-08-08 12:23:11.000 UTC,0xca28250b35bfb7c10c7ad824d2f9eed9dc3247fe5b34aa27482d73f665a9e0aa,0x1aef8d4c92a2bd17cf80d89a51fb969d01b2d146,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0.01714
586,2024-07-15 13:45:11.000 UTC,0xe4f101265ba13f7dec471a5905d4a6606886bd36f451e20c3b894fbdb855cf64,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x22b279b3e3ed1145560bd30e172e8bdd2b4d374f,42.528960917031895
587,2024-02-06 19:11:35.000 UTC,0x1e9223dd61d2a84753cb0d874efda1b8871af984f19bab169cb6854b42b4f7fb,0x685c99e8780e5a7f158617cc2e9acc0e45a66120,0xae60d8180437b5c34bb956822ac2710972584473,0.011
588,2024-02-22 20:53:59.000 UTC,0xe425eb03bae2ce58220512cddfaaf7faddf0765a0af1bcad25e6fbf11b782a60,0x2176d4acbe615f2ef09d29d8f7a481869e105f05,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,6011.369000000001
589,2024-02-13 11:57:11.000 UTC,0x42486d1d2ab3cc3b63428a013ecfd9d01b642131957c61567f42214cc2d85d82,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x288457ac35bbdf035845acb7f2a310bbf7a74c52,0.01007472678203026
590,2024-02-09 19:36:11.000 UTC,0xe6b27bc41b09e6c00b49073665b17e19ac712566cc47223dbf626f20e6fcfa10,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xe9804bb5be1f258d5baad055b85a469de2fad633,0.09113491
591,2023-10-11 05:37:35.000 UTC,0x53c93963c7c18197a8fcabf93bd449223527db7cec0bb73c68596011952b382d,0x0622a73fcaae6557fe99f8e3cf2dda61ed0fd76d,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.01254604
592,2024-04-26 20:32:11.000 UTC,0xac54c392eaf61a3b46ad0d6f073a6ae446c156f910c1617d4529056a627ddf08,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0xffb0d039483677c0632c328f65114cc2f06b69ba,45.69998277205996
593,2024-02-18 02:51:23.000 UTC,0x608c5621ce6bd2bf2583d53e529e7e3d742f8222a883c8e53a17d52f71480bb1,0xaec109dcd8521d4e12a7ec04532cbf9ecaffcc52,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.010002437071445536
594,2024-10-02 21:41:11.000 UTC,0x419989a6f5b561c2bb2ee49e14c0b14c73422a2b554d0e4ed4d0a75c507b0016,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.010701395705939334
595,2024-02-07 09:38:35.000 UTC,0xf88d254695c07731918f46a7cf8e0a03251c4ae54a950ed1061e787d509ed93c,0x08412f929705695c90fabbe94cb451dab1ff0918,0xae60d8180437b5c34bb956822ac2710972584473,0.019206065339321707
596,2024-06-10 09:28:35.000 UTC,0x8186fa33d1c08c293657c8f833e71cf5fe7a5f2e301adf641e6c03a1b0d591f6,0xf523f31acf07ff41d2616f9c1b73e762ba8e5660,0xa36a6a9813f67c073acd958afdfa39bd242d438f,0.531
597,2024-10-08 14:00:23.000 UTC,0xecaf5ad4bdf667720c0b7ba2ba21a9c435a593ea9fa41a3ccb01953c7979c1cf,0x835deb288d37e0dc18b76149f7fd92ba9e8e7b65,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,206.67806192007214
598,2023-11-08 12:14:11.000 UTC,0x90af815d266a4b09b6ee0294db4e0104c6f5473ed86ed6f3170aa2b89ba0e233,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.5776327163441766
599,2024-08-02 09:28:11.000 UTC,0x368314549142d4b2f632dfa30c52965fc698e2aa7134bd992f4a61e8c8d43d2d,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.9498351721270438
600,2024-01-30 02:38:23.000 UTC,0x15c41f330262912681c8a6f0cad75a66e43c11deee767866c4d0366d5a0837b8,0x2fa5fcc93ac9b373ef0065708330f7cac493fea7,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.010095798757728182
601,2023-11-07 20:47:11.000 UTC,0x41c1f576019b05c43f15cae1e1b0fd3ae01ce5636a60ff45f8951fe2241092bc,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x78bb65ed1476ae1b7168193699ae94b766a121ee,0.01
602,2024-07-09 05:40:35.000 UTC,0x43b667587603c0c4821d5c37f24e8e456cc1847f5d4f64b138bc03734bbebacc,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,2.6171427975221e-05
603,2024-08-18 14:16:11.000 UTC,0x2f1270c2406a2c60e07bd41552cc73fff069a421307da39ea361d58fe84545a3,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xba772f120f3009f3135d75e9289b0c091881c190,0.01814017
604,2024-09-06 20:07:59.000 UTC,0x17df81ce70349679c7482abb8c263f5772ec7d0421dc3151f5e42eee73c9de4d,0xbadffcb79efe57e954fd79621b29b0c2dc170171,0x139fe8fedce37fee37ede29efe8e9a864834fdfa,4.7244
605,2024-06-02 11:23:11.000 UTC,0x11332a7d116a2688546825a90c45b2948ec48b0135b34dde682079d371f8ff8c,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0xa6d06d61efe823f0b273f88c6bf282f7e768f5f7,0.009404874750701729
606,2023-11-12 02:24:59.000 UTC,0x9cad6aef55b68a594d75f34eb0a273dc0a3fa59db6e49d085a7a95b80c717644,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x507097f66a9c9b93408f732c632662fbe3086d98,0.009727699155941584
607,2024-02-07 11:54:23.000 UTC,0xee331b7746ab69c0bba1506d15f077e458812e458d477169d8af68d5112072eb,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x42f36d45381e3f5d9443e872b6192aaf0db55b53,0.010561982235919497
608,2024-01-31 17:16:11.000 UTC,0xa1a1e9546c04ce1e6cd7f34f9cf4fe3fabd350c8f8383414ece509f568914a5c,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x5659f8e0ae798a99039782d856495bfdf9c867f6,93.38829094008837
609,2023-11-12 13:03:47.000 UTC,0x71aa08042c92d2f52763ff8bc929bdfd878f0dad67374977c864349959def08a,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x4aa92b19b50b1b27daa72a6f9f463f582babad82,0.011673154169003804
610,2024-04-19 08:54:59.000 UTC,0x7f4c8ed5a1b1399ca7edc995795c36be8dbce8ac83e4627392fcfc3a2ea0377e,0xf04d183b8e587e780980e49d227c34c40e61b225,0x6e17a8b5d33e6dbdb9fc61d758bf554b6ad93322,0.08226893
611,2024-02-11 23:00:11.000 UTC,0xa817b9b370b3f0b4dc62f753e5b84ced126a3ba3f28a3392d812843e0af899d2,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x613d9448ae5f7dda416907d7e57ee57441e3e139,97.83598418258227
612,2024-02-07 11:55:47.000 UTC,0x358c50738f1864a4142fc6e00837296a96a741fee406ef3fd7cac6eddf7db1e5,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x3e00aee52066ee270f8badf0b5bb41993f057321,0.010561977553243687
613,2024-07-04 00:27:59.000 UTC,0x4294c51c85a226648c38b999766b39c36f1addfd2c7c890f8f3ea20d6af6b02f,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0xe43ca1dee3f0fc1e2df73a0745674545f11a59f5,0.05024798544
614,2024-05-22 07:37:11.000 UTC,0x0f1f40154c3ce14b66f72bf9ba4cf7c9ac0a4d385e984744faedbc0e1cd9535c,0x0000000000000000000000000000000000000000,0x545f95147de639b4bdac90fd85e05f9e8b3f6b82,9.537593649615843
615,2024-06-10 10:39:23.000 UTC,0x3df780836eca688f048c35fc9be71e0b7739a434c53d399bb06705745fdc357a,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,0.022539773085157894
616,2024-02-06 23:43:47.000 UTC,0xbfcd5aeec03c7b9ef1f0ea8d6403b99fa098368d10811e35711a753b7b3926a9,0x16ecafb3b5d8e15d07bf8d3ff3a3f9ab16cda860,0xae60d8180437b5c34bb956822ac2710972584473,4.652533851387302
617,2023-11-12 18:33:23.000 UTC,0x70b2e28ab4b7db0888afdfd9b7050e3dc1623d6c730b27765b8c160ef554acae,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0xebb313fff06340a54fbb8f4f3c2a899ba863cd44,0.008799202295499827
618,2024-05-24 16:53:11.000 UTC,0xb93d0d1943645b7bede9818f5112281ef7552c21d11e05b1ea4945f9ab9197b4,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0x9bf90ae1b981dda78a2e7a5202e4202d7fec4136,11.212589083627648
619,2024-06-25 00:31:59.000 UTC,0xa4de59f08eb42e5a778de38a28b5e823960ece4abcc4fb2ade58d26b61ebd272,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0x38e1dd020a84ed34ba0fc8be84aafb3922a51d22,0.000952013499849403
620,2024-04-19 14:24:47.000 UTC,0x8d7d1947f120d8265f5e6fa4f8c027d67c3d161634cf1f1dec2aa805e3d78c7e,0xbe0888df488e553ecf5c46e417f3ece90c8d90ce,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.09606870086674155
621,2024-01-11 16:10:35.000 UTC,0xd0006b3bdf4e207bbd539a7ee1a81a5ea4c09f857fab447e36b0c10a197cad07,0x53b5c4231fba19de04866a84fed928aeca0102fe,0x52af870219758c1835160ce26009d2e5da61a63f,0.32827136233362
622,2023-12-24 12:01:11.000 UTC,0xe84af76e4d8ce6fb3b67ce224a7aab6fa8df8699f17c8710b53da168e1007000,0xb4e876a98c1655aef3e2a368bd7b22b24a9792cb,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.01945692714421771
623,2024-02-09 17:24:23.000 UTC,0xf1b3bf83c0cd641fed7a3c36c3136b30fb590ade67f1e67b5aecb65702bae9b9,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x59a08982755123fe9a9c2a23bce42d86df3d52da,1.0033302731776919
624,2024-10-14 06:37:23.000 UTC,0x5b222cc0223ec74a35b4d3d84eb1e7d56d37d3cf20de9891deeff7ea3ed28490,0xe43ca1dee3f0fc1e2df73a0745674545f11a59f5,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.604937463995155
625,2024-09-12 12:14:11.000 UTC,0xbdd510459542293961b235b0fa13dc046746e0b69cd4a92128a4bb4f46e07989,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.7704375560416766
626,2024-02-11 23:01:11.000 UTC,0x12b66d60ef6920266ecf9e8b7be3d9a8107d22bad204a310a3ebbc220b4045ad,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x6382a4c6be6f87d107e2016209a9b09c1d52b292,97.83598418258227
627,2023-11-02 19:23:35.000 UTC,0x95a8e627cbeb83eec690088bbb1b69ae26ecd45c0034f3f0e6a656bbc7357226,0x0000000000000000000000000000000000000000,0xa9315cee65727726e9f1e1c11a074f637f690bc6,0.03880705223649725
628,2024-08-23 09:58:11.000 UTC,0x301d24b1513164105b2ad2f167bcf57dadd36e89dcf82cdfcce8f3aa70aacb25,0x875900b8f554c517a93fa391c1214e666411a3b6,0xb09a50acfff7d12b7d18adef3d1027bc149bad1c,0.004030884284124374
629,2024-02-12 20:46:11.000 UTC,0xa9763d7a733f28b233ba514a9a725e1d4696db4aba66192c5b79871a78b96472,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xf2df823f4a160630f479778bb4045e8bad5e7866,97.21122015595401
630,2024-02-06 14:11:11.000 UTC,0xa0a391d685001a7e7a16d49a90131c7dce482b4f2bc23b918673f5061bcf0371,0xde44ffaafa977792b17c7a5fd9edbeec4024311d,0xae60d8180437b5c34bb956822ac2710972584473,0.01
631,2024-10-04 15:10:11.000 UTC,0x1f7cd0fd9f4799f6eee8565cf9a09d2cc9411d57f8560de74ceb52b9f68f489e,0xbeb4e7ee8961e54bfea26114599674c30f6885db,0x386b76d9ca5f5fb150b6bfb35cf5379b22b26dd8,0.005
632,2024-02-12 03:58:59.000 UTC,0x2f80ae6bb4b88e1c5673842943e98d184222c3302ff3ebb902fe05e82b202a8d,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0xc26ed6160da27cbf05d81d4300463988436ce34b,57.35182826693759
633,2024-05-02 02:35:59.000 UTC,0x23c17586eed6d409c8664c9ca655bc58848ed585d90bef0f4de2aee6e353a33f,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.0100192
634,2024-03-26 12:14:23.000 UTC,0x417514c300e6dad89eef00ab4289cb79cb6de5b8d010f7f1c88b005148d1fbff,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.9800013412380506
635,2024-07-09 10:49:47.000 UTC,0x061e1605356f4a38f13098d2222839cd4cf195cfb8d2b21a37dac7bce48a5562,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,0.000384956805134733
636,2024-02-09 12:11:11.000 UTC,0x08aaf9018ad64c9cc7e32c466bb67b18825c208b729971df3c9b1ddac7e0aa3b,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x28f13cbae11e2e295f53abb87ed0a8e9fc8abaa8,0.010556431473586052
637,2024-03-23 06:13:11.000 UTC,0x70a58c543be1d3471f9d5b8ccaaeb5667dfea641e66cc5b22899ddd01c434c64,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x984345bb017e421471e5078e82835fd3d1d2a7ba,5.265005558980031
638,2024-05-24 17:38:11.000 UTC,0x2059010e9812de7fdf336c08f02b510dd6b1aca92ef13df97eb0c3716110d830,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0xff90b23cd435258f1b738e74ba03924a51fbe718,31.44473559854264
639,2024-07-13 08:24:59.000 UTC,0xf7e780267fd443af958683d38f30fd25c3adc1698649451480fb5ff719a368ba,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.003281766595377784
640,2024-07-18 03:34:47.000 UTC,0xb3de76f5cc8d53074797c7dc88472af78a91ec2dd02ffe4046c11bc9c822f56c,0x0000000000000000000000000000000000000000,0x1c04285a21102af33d4d8ff533541fdd33f013d3,9.4919437589394e-05
641,2024-06-23 10:34:11.000 UTC,0x8a53b9ab254232a7b84efb2f8fa3397e63c88529f7248809a5973d954b587e56,0x15116ed5d1e5038737c01e55c39d4ac50f1cad28,0xae60d8180437b5c34bb956822ac2710972584473,0.011
642,2024-06-03 08:12:11.000 UTC,0x5d195e7a6e49e303ae9f9fd74fcca364f56c0dc97226c66e0341727ecc2dfb20,0x6663aea09e1dd9ab23b3dc0b12ce514fb6477c06,0xcd531ae9efcce479654c4926dec5f6209531ca7b,125.0
643,2024-04-19 12:07:47.000 UTC,0xaa7b5957225fe5288e852c8a644b99de7297e7837f15b6a75b60a80c430c364c,0x86a611704cafefa7dfcafed96f340114a0798034,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.01
644,2024-02-12 04:03:47.000 UTC,0xc2d54121f316ae659887941c5d6e100c728d13c4d29ec9ab1cd68f62cfbdc204,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0xccf5f4974d1ba51254e3d86a90ab6086c987c5d5,57.35182826693759
645,2023-11-12 12:14:11.000 UTC,0xf9899fd7bdc2ee80d9b9e744b081b792eb533b694d4b399c2399d82ca4d15a97,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.5409590309136632
646,2024-04-16 18:42:47.000 UTC,0x356884f1b92c34465557a7e048c2d2d76ac278d61c033d335cb74577dd6d312f,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x37a8f295612602f2774d331e562be9e61b83a327,0.007153270643305047
647,2024-04-19 06:52:11.000 UTC,0x3f3a1bb466ec829b98ca16ab695cbde2c665fd1dbe0009c226dc2e528df6be86,0xcdebe33aa5e1b275b821166cd4b192e60904cab2,0xae60d8180437b5c34bb956822ac2710972584473,0.03501812259877804
648,2023-11-09 12:14:11.000 UTC,0x9effd6124c25a68fddfeadc08d21f90bc6fc61a9d97121f5332176cf52ba626a,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.454834219676824
649,2024-02-07 09:28:47.000 UTC,0x6d58ab94a7e7cd924b0c8acd69d8a66aea5fef1e58f60631e99c1b8e949e4ed1,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x08412f929705695c90fabbe94cb451dab1ff0918,0.019206065339321707
650,2024-08-08 15:19:47.000 UTC,0xd74835db925e8b5ce8c94be974f8556038aa011d2701a84225018f4f9f323e08,0x53b5c4231fba19de04866a84fed928aeca0102fe,0xae8b7f97442743c01347796b8b299bd08551ca81,10.9593111489425
651,2023-11-30 01:04:35.000 UTC,0x40da3f6ac491eb98556e2afa1bff60853e1f3e2dad5f1f542d54c6e82e1e6edf,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x558bc05e6aacac3dda96c43fcd242a11afd3865c,0.01
652,2024-07-15 13:29:59.000 UTC,0x117eefaafa9f82677610776d1005736533f529cc644c75db207ff7125a07f790,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0xa1e335831d2075c4bccddad4a5b8a76261268f56,0.01024090840014554
653,2024-08-17 12:48:35.000 UTC,0x21c86ca62a95d2da9a3720cbb82588a21d2c7e521e270c05a3685fbfc1e8bfa4,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,3.87013548098e-06
654,2024-03-22 04:41:59.000 UTC,0x16a65f271e18aeef19546e2607d80ddc0375c9012a3e6f06b96b1dbadb15f8d2,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.06116493429424806
655,2024-10-10 15:27:23.000 UTC,0xa95d1d8c7e5df92244b001053e7e50ad238fe0aa4791ec0818d7f61d1e5b7a95,0x53b5c4231fba19de04866a84fed928aeca0102fe,0xae8b7f97442743c01347796b8b299bd08551ca81,10.378451936484
656,2024-05-01 09:44:11.000 UTC,0x4d3c68122a7f9bef80bfcf9552f66da936143f8be58c6696541bb50cc99462df,0xc6df13178750eab233a6217ffd600608a1e5aa2e,0x8c1bed5b9a0928467c9b1341da1d7bd5e10b6549,21.730991696412595
657,2024-02-13 10:57:11.000 UTC,0x8935b522d742c70aa3cc7596a8ccd428e5b60701e62dc159cad4244a65a50783,0x90811c6839f1a792104b9ed1c54290ba1dd60d98,0xb5991b07148f8a12e9d28bf2fac8352f5614f10e,0.01055448024778928
658,2024-04-28 12:14:23.000 UTC,0x66d5ebcd82531875b8d71ea529f1a53104f06d400155ba1a66bc1a239eaa48c6,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.6240301008485047
659,2024-03-06 22:42:47.000 UTC,0x696cc6f6a609bb07518f46b422a15ce5269eb8a7553dc144fb3ac9e0fe53a335,0x45712435a3a5b865277f6da44c7235debffe155c,0xfda3fecb900ad7f038ad99bfb64f3a5061613d05,9.999987156188197
660,2024-06-13 16:44:47.000 UTC,0xce613f9edcefc024e44c589a5737b696f9354367e60f6ec3768af44c115f3782,0x53b5c4231fba19de04866a84fed928aeca0102fe,0xae8b7f97442743c01347796b8b299bd08551ca81,10.6404201700978
661,2024-09-17 17:06:11.000 UTC,0x925a968b06dc5eebcd2771696b2410f7f6cf3cf2ab11bd22847858173e929293,0x8743c12339d16ba96759a07833f1585f1b2467dc,0x8c1bed5b9a0928467c9b1341da1d7bd5e10b6549,1.0
662,2024-10-08 14:01:11.000 UTC,0xc63fd29a0e14a2a0e34fc2294befd773101c6e00ce3f1636fefe4f09dd626024,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x804b68f60765f4559b7096b158c912ed33aa0c26,580.0
663,2024-06-19 09:45:59.000 UTC,0x6dd3bc7c44678f512f59be0d0de2a7fe7f178f7ffb29c7affc390834ea69f9af,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x984345bb017e421471e5078e82835fd3d1d2a7ba,56.34125501035696
664,2024-02-22 20:45:23.000 UTC,0x59b021cbf7ddc7cc4287f6e0745cd02d97f71bd6cc72a872d22621865de92559,0xdbeeb4dd695f22fc335aedc38f6779b09c1faf98,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,6010.930200000001
665,2024-02-07 09:47:59.000 UTC,0x40a82557b8389cb47e6dbf3ccf5e57fe70a22a2004775230b372cbae25ae3e22,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x54b4b93e56a0c65b93cfddb7327441661319ca51,0.010563329337043055
666,2024-04-08 08:28:59.000 UTC,0x76b4d0993796719ba5eace8412f1b5064ea69884947e0e21ff144c53b459fe40,0xdea2ed23c9548c7b3e3c9df38b040599657727ee,0x60187f1d289721f827ae1ef23cb52ed00d0a0fca,40.8
667,2024-05-06 11:45:35.000 UTC,0xa391e00b47057f8e492dceab3b24a20799fc5e9e76a38524d66afc6cbd69f584,0xae60d8180437b5c34bb956822ac2710972584473,0xa1197331983ceb86c7bfe19b125067b743e216a9,0.019204872037926847
668,2024-08-16 20:27:11.000 UTC,0x9057df646c09090a0e47bb6d2d4abcc66283ec56c8a656301e09aac610f632cd,0x473a17e00cebeda446d43b1136e8ee9d122ac249,0x28104d4f703ee5b5011cefe106f54efd56f33f95,0.04352645678115856
669,2024-07-03 12:14:23.000 UTC,0x37952888b7244854dacaefc31f59c2ba457b6929d8c55f27117e93a05c46c7b0,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.7135100496568031
670,2024-05-25 11:41:23.000 UTC,0x779947b18805d14b441d8ca28154338e32152ba518be10537e6fadfd08fa1141,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.009539009069290876
671,2023-11-27 07:00:47.000 UTC,0xabaa74517f41f3f2dc254198abacd6de6640b7ad4060d965e4f6e5fcebbeeb6d,0x1a74d0285a569120aa2836cb2b0fa58038adb800,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.0101504
672,2024-02-07 09:02:35.000 UTC,0x0d0cbfe1ba9765bb477bc45dc81bb8375e82b830d65203e996f56ead4d66533f,0x00cdebc042c87c95e439e1aefa0bd3a8014da577,0xae60d8180437b5c34bb956822ac2710972584473,0.011015548963569237
673,2024-02-06 02:25:11.000 UTC,0xeeb756680147fb3b0f9a22be8cc155314b478d10e945a8e79b5005baf2cb9eef,0xda625109c4595d57a0240827db1e59cdc720a253,0xae60d8180437b5c34bb956822ac2710972584473,0.26
674,2024-08-13 22:08:59.000 UTC,0xc6e230be93291274a689c943bcddf8b4c37c5a698f762e89299d6edab7aae00b,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.010149546937752378
675,2024-09-17 00:53:47.000 UTC,0x898885deffdc828042df73cd3a5e3a03d263e477d132d88f61717329f8732ccd,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.01139799947313819
676,2024-02-12 03:23:47.000 UTC,0xc67fe96c9c91d627426aeafa40cdcbd5c0b2189e5440f18e87c3d132924ceedd,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0x5b7aa7c7c35299861525fc1664255228e4ada877,57.357818334134606
677,2024-10-12 08:03:23.000 UTC,0xdd8b546285ade7a3f7b2c28beb54644565bd7b85057c4aee76f047801852f36f,0xc486131964dba3ad4be1e9cc19e8915f63b50d90,0xae60d8180437b5c34bb956822ac2710972584473,0.0101347602591677
