,evt_block_time,evt_tx_hash,from,to,value
646,2024-06-08 06:39:11.000 UTC,0x4e01756bc29073d2e02f171f122815b9c671201b8002f64f8ec2927305cc63df,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,14.732299188088918
647,2024-07-12 19:43:23.000 UTC,0x710354825b49f406ac3adfb5fefd13db13bee57935a969ce4925683408cfd3f5,0xdd71e48afc75a25158a4413270564738732282be,0x1111111254eeb25477b68fb85ed929f73a960582,0.0009277586962924
648,2024-06-08 11:15:23.000 UTC,0xcdbd353cf8aaeacbce9de3702d8a368128626a54d7e2ca1f36727f2ebfbdd6b5,0x7b9e16ee36118817cc3c6c49fc6b9d0b9b5de30b,0xdd71e48afc75a25158a4413270564738732282be,0.6176451529621095
649,2024-06-08 09:16:11.000 UTC,0xc80bd77ea40dd301e1850b90e0e511b248187258e4bcf96d907cc1ab898b2ae4,0x9dd7d26c9f58fc873a5ce8e4b08393279c8efaa0,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,4.40102674980174
650,2024-09-05 07:38:11.000 UTC,0xd26487502c5f898e0583b451da662d24be2767278a72e04af6d20228091fb291,0x16c6521dff6bab339122a0fe25a9116693265353,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.008112322698596514
651,2024-05-28 03:35:59.000 UTC,0xec9611fa7796f526171253fa2e4e3c19db8e2c10710c4e09a798cd102a35e508,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0x07a279ea8b0e7b4e47b474f492e160d3fb9296bd,0.003948710147693287
652,2024-06-19 03:24:23.000 UTC,0xb32007bf1c0ede2b15d55033ff23e597c4a4efe10a9893d30f80c220ab40bc5c,0x3674463c085431157d751147a0a4c7247efcd86c,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,66.10148031826067
653,2024-06-28 13:13:35.000 UTC,0xdcad2bb37b0b81f98ceccd090feabf41c94493920bdf03056666c0a8c745452b,0xdd71e48afc75a25158a4413270564738732282be,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2.011846012193132
654,2024-06-28 14:44:11.000 UTC,0xe9a7b63e1cbfb4da252b51da8771d1bb608b54473cc9ec4abc7bd2b5a928ba29,0xd6d1d005bcb6aa661665b8eac85947ae3f7b9115,0xcffad3200574698b78f32232aa9d63eabd290703,1.9965447424247933
655,2024-08-17 06:15:59.000 UTC,0xe584a10cb55e3344d596e492a3e7c9589c5525620159963f596250ff0614ea00,0xdd71e48afc75a25158a4413270564738732282be,0xe6b1de575e7e610889ea21024834e120f92033a3,4.021184357227006
656,2024-08-14 19:14:35.000 UTC,0xb1b50ab9b875889fcd262ec75e961ee964c02ccd9f2f6ba56deac96266806d07,0xdd71e48afc75a25158a4413270564738732282be,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,9.6151683316696e-05
657,2024-09-03 02:11:47.000 UTC,0x2db2dd1acb4333d4f7e31ea74e2bbd4265d546eea2ca72589cd8a1f3c012c896,0x541c17e339adebc42d00e0c353745b0ff61fa406,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.018077921280064094
658,2024-08-03 10:46:23.000 UTC,0x564133770ff913cc5d8dfb816222041fde5bfbdc404bfdb025cc442418e8ae09,0x00000000003b3cc22af3ae1eac0440bcee416b40,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.6979537488436849
659,2024-06-10 09:12:47.000 UTC,0x59fee3ccf4ed052f77949b2d2316a72568e3dcffd3f16ccbdf4c609c2a27722d,0xdd71e48afc75a25158a4413270564738732282be,0x0000000000a84d1a9b0063a910315c7ffa9cd248,1.353503988813848
660,2024-08-19 20:59:59.000 UTC,0x2f418c5b32edc8865af297d2e76c6f4717280eb4fa400204df848eba67fc12be,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xdd71e48afc75a25158a4413270564738732282be,0.01439942694855764
661,2024-06-08 09:03:35.000 UTC,0xfcb620d77ae7a11c71afa5d3b32804f70e6697f16382dc6c5d7bb7c415152673,0x9dd7d26c9f58fc873a5ce8e4b08393279c8efaa0,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,14.072220957422417
662,2024-07-04 11:48:11.000 UTC,0x69dd699c523e6491aceb2cffd6243aa1783599d49c2f4560d2990b388b0c3779,0x7d1c3f9f61e3cd667d22b4613a49ac27f53bf8be,0x0ee8fc9ac595c68be88de1ef8499323384c4e33c,25.814748920039648
663,2024-10-07 16:26:47.000 UTC,0x908f1acbe795936faabfbea653df111118463a8e0667332919c4899cf5701ffd,0x7ccd1aa3033d06f472c6dcf325f0c94db5e6ec23,0xcffad3200574698b78f32232aa9d63eabd290703,39.02773694720028
664,2024-09-10 07:51:23.000 UTC,0x7f6651b302f8451662b7c110682a587102e5db2e189e1d35c5d7519e263b7751,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xe1dd5229eeddc5215f7636a52e885834a3ff43d6,58.68519407869893
665,2024-08-15 03:29:11.000 UTC,0x6617bb788bc2cf3f0aa6cdcee05e7fecdac4240723508552ac33f57006258a83,0xfdaad168e93b6c776a9adb404b874aacd8937b67,0xcffad3200574698b78f32232aa9d63eabd290703,500.0
666,2024-01-18 05:24:11.000 UTC,0xa41ce5f257f0b49ea14bab7142e232afa0fa00781be18ce1159fe0edb2a12ff2,0x9115cf5444bca4dc2add3f8efea198c462578a40,0xcffad3200574698b78f32232aa9d63eabd290703,0.0026
667,2024-06-06 07:20:23.000 UTC,0x7a4a50ce0faa18ae2af4549d01fc34fc471842a597864ce2ae092ff0509a4ea7,0x6fe4bd0edd713fef7479baf5d89c6040938eb486,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.7878265992605717
668,2024-09-14 23:46:59.000 UTC,0x2d1695c5a6cfd083c954c732e4fc04e63703a3b097035cdd2cc0b4f3fa096d2e,0x371d08a3be2ef74fc0b9f78675f95463c219570b,0xdd71e48afc75a25158a4413270564738732282be,0.530571
669,2024-06-12 09:17:47.000 UTC,0xccdcc61ed1e1ce26b107d43c796b4c6516e45a75faa834d1d623557c368852d2,0x2618f4c64805526a3092d41f25597ccfe4dd8216,0x9008d19f58aabd9ed0d60971565aa8510560ab41,4.0
670,2024-06-08 11:14:59.000 UTC,0x7af0163d71992ee841fee1f561e1a99ccbfb31c6d4705c6515481c587ddb5a3e,0x7b9e16ee36118817cc3c6c49fc6b9d0b9b5de30b,0xdd71e48afc75a25158a4413270564738732282be,0.42775484703789024
671,2024-08-14 20:14:11.000 UTC,0x0054ff24d22f8e68841a866d46ad306466a81a7ba9e4ed61791c98aa8ec9e59a,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xa2bcd1a4efbd04b63cd03f5aff2561106ebcce00,0.008638497171605614
672,2024-09-22 18:29:47.000 UTC,0x30259f95065b1f3def6d2b100535bda9635f7d207da29232205310f249507366,0x4e7d9e7b5f313352692a393b97552fdc1ebfb0df,0x76ab4c4efb6cf1c177c861fbe13d8c9b2062fac8,0.21099224
673,2024-05-06 14:09:35.000 UTC,0xf70c2cf7eb11f452f4db091d342a6aeb04c3bce999f85c5135f3a20d1d34e33a,0x207dc33d861385097700e4e1b4d9b2d88156fce3,0xcffad3200574698b78f32232aa9d63eabd290703,1.0015257812372789
674,2024-07-27 14:11:35.000 UTC,0xecf6b1d5d5910db09614c827ca7a84772c1f282c078282defd29ef2638b62396,0xdd71e48afc75a25158a4413270564738732282be,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,2.0043166491148203
675,2024-08-23 08:08:23.000 UTC,0x04bd833f1175e3d6c4141ef23786df2d739ce19e8453ea1dc5f75f9467b76f19,0xe1dd5229eeddc5215f7636a52e885834a3ff43d6,0xdd71e48afc75a25158a4413270564738732282be,48.6
676,2024-07-30 11:09:23.000 UTC,0x43d5b0506d8ea2979ffb846231011ea1316ebcd4a47d6fc0590ef1faa7ca8617,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,4.86406963
677,2024-04-23 07:51:59.000 UTC,0xa63876e098c05a65078a742c42dc00845271043dcea7388dd3a261d89e5689d9,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,3.4850079782086523
678,2024-06-17 13:13:47.000 UTC,0x236a8e3fe21b91f59f71b2eb315ea17afb7d388a0445482ee9c6524a1fea40e5,0xd6d1d005bcb6aa661665b8eac85947ae3f7b9115,0xcffad3200574698b78f32232aa9d63eabd290703,2.1923026316317324
679,2024-06-08 09:54:35.000 UTC,0x00b6fa6f4e69caf14c917b37a4d75dc7f876de2209a7c470ce0ff7cc8508c769,0xdd71e48afc75a25158a4413270564738732282be,0x286774e88f83a6829ad2e8c36114e06aaf7dcf3e,0.6544635184245077
680,2024-08-22 22:24:35.000 UTC,0x04841eceafdbe413effc39fff1c335e8c4a7d3df4b1467731a748df91d91be4e,0x16c6521dff6bab339122a0fe25a9116693265353,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,3.54
681,2024-05-07 11:30:47.000 UTC,0x597290e88a7b1626773fd176e64821f1d6187b0c0ab10569e77dd76d570c7d33,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,0x00d2c498fb20d91d094b49b134088ef746d09c1f,1.0102858272920063
682,2024-06-17 12:43:59.000 UTC,0xed1bd484bcdc8a0f126a7d8d5bf52cde33eded4ff3cafebda94c3394e2a8ed7a,0xdd71e48afc75a25158a4413270564738732282be,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1.3998856271351998
683,2024-06-08 09:13:59.000 UTC,0x2c051492be3261ea3b10f7a59791246b52fa2c0c0f5909d5f2775df86f0ebbab,0x286774e88f83a6829ad2e8c36114e06aaf7dcf3e,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.260344168240539
684,2024-07-04 11:03:47.000 UTC,0x29fe5988a39829a02fe4d61abd678b20a3a16f08c9497174582f4dd5c0c021ee,0xdd71e48afc75a25158a4413270564738732282be,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,3.8308194437640086
685,2024-05-16 17:57:23.000 UTC,0x64be052797f9efcf5023a5abdfbe2dfb11fb9281e84faf19afbeb3116ce60903,0xdd71e48afc75a25158a4413270564738732282be,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.03764098700473635
686,2024-06-17 02:27:47.000 UTC,0x9f9784f55aba9a8b821c70ac4aaf1a11b6a385356b347e8b354a763362ee5f8e,0xcffad3200574698b78f32232aa9d63eabd290703,0xc56706334afe5a1638845ed9168e2ca3b3dbcce7,16.0
687,2024-06-01 08:05:47.000 UTC,0xbbe10db050435a35b0861438f307266c15b8043bb66d98ebed8c133d7b9611e3,0xc0806d02b4e9ac39278300a1d169564758b02433,0x2618f4c64805526a3092d41f25597ccfe4dd8216,0.10878446812748448
688,2024-06-19 19:43:59.000 UTC,0x61f845f626a100ab2f2c8b8ab95d093df52ff47b4dfc02ecfe724aeacbacea0a,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,4.230722154515837
689,2024-09-22 05:28:59.000 UTC,0x023d2767c3080da3c13f8461f6f4d0ab96cfbf0f7005f527d27db1a8bfacd626,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xba12222222228d8ba445958a75a0704d566bf2c8,1.959447089316627
690,2024-06-08 09:44:35.000 UTC,0x49154890b13263150d00ee44c2dc03765875cb90fc872ab2e5a9ba75887d50cd,0xdd71e48afc75a25158a4413270564738732282be,0x286774e88f83a6829ad2e8c36114e06aaf7dcf3e,1.24426266739946
691,2024-08-13 19:24:11.000 UTC,0xa9f4ac1769d2436bc78611609a500aef24c003da68d377060f400bb2d4f7f197,0x46340b20830761efd32832a74d7169b29feb9758,0x00d2c498fb20d91d094b49b134088ef746d09c1f,1.41650971
692,2024-06-07 08:04:11.000 UTC,0x12b76a688046b9b947ca83bc90b9f00c141665239db1eb1767c9781431716efb,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,10.43816434490912
693,2024-06-11 09:50:11.000 UTC,0xd2dd59d637688d0275cb051004b208d7ad81ae3861e8a6c331ad6ce2080693a1,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0x9bfb3c8f18137e4a8dc3656aa160ee6c9b17befd,8.683292818610393
694,2024-05-05 23:27:59.000 UTC,0x1d609dff87201a257cf3a3d1c1f27a5711aef1fba9fe1b1091d88e3f135e4606,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,0x00d2c498fb20d91d094b49b134088ef746d09c1f,0.9953662210364662
695,2024-06-08 10:45:11.000 UTC,0x4e6ee3c6a0fc5e2c090a73da886206384b7292f6b5e0bceaa39a3dd77a2bdd13,0x0000000000a84d1a9b0063a910315c7ffa9cd248,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.6707763017309385
696,2024-04-17 07:11:47.000 UTC,0x97a3806a36fa87449ef1ca757f7ab7c24a45738ac4ee342b6adae0822bcdd219,0x2618f4c64805526a3092d41f25597ccfe4dd8216,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,2.973875205003377
697,2024-06-11 09:51:23.000 UTC,0xffcb3c5bedbd8c938def75231404d55884d3f7d321411eb7246392c7dcd07a6a,0x9bfb3c8f18137e4a8dc3656aa160ee6c9b17befd,0x28104d4f703ee5b5011cefe106f54efd56f33f95,8.720215404215834
698,2024-06-19 21:11:59.000 UTC,0xdeec8976da7a0c6e79b448e19e832a788298ee514f91938d0ce539fe7d6d300b,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,0x00d2c498fb20d91d094b49b134088ef746d09c1f,4.266672004556531
699,2024-09-21 06:45:23.000 UTC,0x52fd9cf296674ac97f5273d02556bb3667bc86f05ae4f3753084250c691bedb4,0xdd71e48afc75a25158a4413270564738732282be,0x9008d19f58aabd9ed0d60971565aa8510560ab41,3.7103205328459596
700,2024-09-20 16:07:59.000 UTC,0x8a0e9b4ad518c6550fcceb7eb49c650c578f66b36f56adf60f08ba1ecf38f6ff,0x46340b20830761efd32832a74d7169b29feb9758,0x4e7d9e7b5f313352692a393b97552fdc1ebfb0df,0.21099224
701,2024-05-26 12:27:35.000 UTC,0x7464d66a0f06ff2eda1ccab176cc5d5a10ec5a6c10838c97b9ae20253573db12,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x2618f4c64805526a3092d41f25597ccfe4dd8216,4.940676705097886
702,2024-06-28 14:06:59.000 UTC,0xd55c087ffeca6e5ed6dcc2380564937bcd039b55d07c34dfb1f99a118cec578b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,0.005003871534899231
703,2024-04-16 08:03:59.000 UTC,0x6e44142f50435948ebb64843a0c4540b92f5eaaff80cebcc688cdcdbeaf5352e,0xc56706334afe5a1638845ed9168e2ca3b3dbcce7,0xc0806d02b4e9ac39278300a1d169564758b02433,2.8
704,2024-08-23 08:54:47.000 UTC,0x5e426c4b34b5139f4b53a85f2c8962771fb44996d26605a2af2399413dfe7f44,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xe6b1de575e7e610889ea21024834e120f92033a3,2.039084240391145
705,2024-06-28 14:06:59.000 UTC,0xd55c087ffeca6e5ed6dcc2380564937bcd039b55d07c34dfb1f99a118cec578b,0xdd71e48afc75a25158a4413270564738732282be,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2.0015486139596925
706,2024-06-19 20:21:11.000 UTC,0x1a428445d9b13a9ee3b3524e10cccff22be44ea725b9577de6a5e81a0ace153c,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,0x00d2c498fb20d91d094b49b134088ef746d09c1f,4.247941263466665
707,2024-07-04 11:19:47.000 UTC,0xef7936abccd2f363df464f566be76e78f8d26d94f9b5bc29deaa5b42dea8f8aa,0x1111111254eeb25477b68fb85ed929f73a960582,0x7d1c3f9f61e3cd667d22b4613a49ac27f53bf8be,19.14278579399893
708,2024-06-11 09:51:23.000 UTC,0xffcb3c5bedbd8c938def75231404d55884d3f7d321411eb7246392c7dcd07a6a,0x28104d4f703ee5b5011cefe106f54efd56f33f95,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,1.554310106529531
709,2024-06-28 10:02:59.000 UTC,0x314a5623719fe93ec1f737dd5e166b84d5f332d53b4c890fcf7ecad1746d1284,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0x9dd7d26c9f58fc873a5ce8e4b08393279c8efaa0,21.381277989455388
710,2024-08-20 11:25:47.000 UTC,0x87c5e42a22064523be7ed4c975165b18eaacd85e2d297c2477ab327746fb3cf0,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xdd71e48afc75a25158a4413270564738732282be,6.291323471408471
711,2024-08-02 05:10:47.000 UTC,0xaccce69e521bd370b182d0cc8599d2163e22bd6d5f514624ff9dda3cb022602d,0x4d559d5107c4b8703471795a5264d7510cf17b22,0x003ac02ae04872aa1a4ae178d61515cd7410b67f,0.08082982922665728
712,2024-08-23 08:08:23.000 UTC,0xd5188aa5c036b688280a759407888b0250598ac0837f2ffeacdae6252db675de,0xdd71e48afc75a25158a4413270564738732282be,0xed77d7ee99ebd5f20e2548e070063b45325d57e4,2.6555277041192595
713,2024-07-30 05:28:23.000 UTC,0x796393de0f01bcd53a473c439caf7fa1c3d0ef30cea79f561bbf832205197496,0xdd71e48afc75a25158a4413270564738732282be,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,0.11825904521447395
714,2024-04-09 07:59:59.000 UTC,0x042d6ee1c65853109b50794c48978958d4f19aa36c4880ff7b06170b50c0f8b8,0xe1dd5229eeddc5215f7636a52e885834a3ff43d6,0xdd71e48afc75a25158a4413270564738732282be,2.1854591661282288
715,2024-05-05 23:27:59.000 UTC,0x1d609dff87201a257cf3a3d1c1f27a5711aef1fba9fe1b1091d88e3f135e4606,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,0.9953662210364662
716,2024-08-23 06:41:11.000 UTC,0xedc687996d57d2e8547d57ac7570aa983843a35e4ba79ede1556114d0bfadf0e,0xe1dd5229eeddc5215f7636a52e885834a3ff43d6,0xdd71e48afc75a25158a4413270564738732282be,14.780444131085359
717,2024-03-15 05:07:23.000 UTC,0x5a0c4060b34b45823e050d7a445c82686af97566df89e3c788549147b53932cf,0xcffad3200574698b78f32232aa9d63eabd290703,0x46340b20830761efd32832a74d7169b29feb9758,35.0
718,2024-06-08 06:39:11.000 UTC,0x4e01756bc29073d2e02f171f122815b9c671201b8002f64f8ec2927305cc63df,0xdd71e48afc75a25158a4413270564738732282be,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,11.254303577491411
719,2024-09-02 22:43:47.000 UTC,0x222a35ab63b5d6ae448a837aedd98a5a1336db7e2b6b667d6c38f4206a895620,0xa2bcd1a4efbd04b63cd03f5aff2561106ebcce00,0xcb39b35cac71086e38abc9dc1c787102a6d6f156,0.000184669252180937
720,2024-06-27 03:30:59.000 UTC,0x1398ccfa6de0766f3e6be1f6b9957bbe29dce1c953fcdaad1d7eb90d439d8e3e,0xcffad3200574698b78f32232aa9d63eabd290703,0x46340b20830761efd32832a74d7169b29feb9758,10.0
