,evt_block_time,evt_tx_hash,from,to,value
107,2023-11-29 03:04:47.000 UTC,0xfd0f31076057ff099137a1a28aa3a4c81fe8e369eb7da8280403f58fe0057277,0xd01ef7c0a5d8c432fc2d1a85c66cf2327362e5c6,0x8cec29bc85c2f40a4a32035111a6574d17056e74,2.895975370723841
108,2023-12-18 17:19:23.000 UTC,0xa25e2bba0d85d447c3abda82fcc28be782b6a41424cf02632def5c0760b5d3e0,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0xe37e799d5077682fa0a244d46e5649f71457bd09,4.302652339289822
109,2024-03-03 17:25:59.000 UTC,0x14acce7b56f6baa02a54fcecb77f428a0a769576ea86174c62bdc53041849c71,0x0da3275b6651a170032f9de84c0986bb1e0c7d36,0x6147805e1011417b93e5d693424a62a70d09d0e5,0.037112453311212865
110,2024-10-07 22:07:23.000 UTC,0xbd502fa14c47592b6b1b26cc568bfacf0b9980513023cd075c10e636c511cf25,0x6147805e1011417b93e5d693424a62a70d09d0e5,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.17722814468246734
111,2024-06-18 16:18:35.000 UTC,0x27baed8b762bfd9530294508dbad8f8eb464040f4fbcd7498a2612b0d373fd74,0xf01cde6d70596b7255dd2fcfbd19feaf4ed142f9,0xba12222222228d8ba445958a75a0704d566bf2c8,0.1717063328632668
112,2024-09-11 06:31:47.000 UTC,0x40eb433ca60765bcb85af17599ae018cb66fded21f423db958c084efde8b78dd,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xba12222222228d8ba445958a75a0704d566bf2c8,0.17544015838707713
113,2024-07-04 14:24:59.000 UTC,0x2ada85c1b1b3f1bb31e2c30889b4c43ce041a15d448e9857a5f2a21f4421ec4d,0xf89bc381de3076e8402d924e63c71a36183b8d7d,0x0000000000000000000000000000000000000000,44.52302825943473
114,2024-09-03 23:27:59.000 UTC,0x8f86a19a555399cd4969dbc576a0e4ee826bf13f2453b524e1988317bebbc755,0xe37e799d5077682fa0a244d46e5649f71457bd09,0xacf98af36845ec9aeda29feed2907ea287388cf3,0.0125
115,2024-08-03 13:30:23.000 UTC,0x963293e5ad5362aff3aaf7a9da80a64578122b457dce341487bbade7a7ef3733,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xba12222222228d8ba445958a75a0704d566bf2c8,0.5720139063739024
116,2023-10-13 04:40:35.000 UTC,0x17cbb8fe5f8e520c32dce1ea12b13c5b5b2b86018bfa399dac5de5ec6ff30b02,0x94def13cfb8baf13c62d18b14e402616a25ad444,0x05eba9528bb6447879533213868f58afc350ea0a,4.4
117,2024-09-03 23:30:35.000 UTC,0x1e23b5ebbb93a19c751d9cb5dd8c869f64895aff335f808a294e536af8e24f7d,0xe37e799d5077682fa0a244d46e5649f71457bd09,0xacf98af36845ec9aeda29feed2907ea287388cf3,0.03
118,2024-07-14 20:40:23.000 UTC,0xb537cf8911f32d7117fedf9fd2b3be54018b4f3dac5707f336a7e37fbcb89b25,0xd7a9a1080ca98e79d7d72da4d41b5f6bf5b4196a,0xc437df90b37c1db6657339e31bfe54627f0e7181,0.008238622144837098
119,2024-01-10 02:54:23.000 UTC,0x1e6f0c6a3ffd1b43fe70933839fd08b818f08a0c997e05c876fff87e58fba5eb,0x0000000000000000000000000000000000000000,0x84db6ee82b7cf3b47e8f19270abde5718b936670,8.745040176683e-06
120,2024-02-20 13:48:23.000 UTC,0x5b3f3ac6d71559213eaeaa9fe6ce93f83d45a8224ae679650ef5735bc88801e6,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0.3174433263598961
121,2024-02-07 19:16:11.000 UTC,0x129b9911c3b896853bf8ac2a7f6b53c9c025654afe4c509d6bb5efdc52f000cb,0x7d1484181e6c382bc56e97a234987d78b9226d66,0x13760f50a9d7377e4f20cb8cf9e4c26586c658ff,1.0
122,2024-06-20 17:36:11.000 UTC,0x14f5b6404c4a34eeff844db7b52fc8012b0992c9c9e56c78c6dbd6fa2135e9dd,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.10720490055899545
123,2023-12-27 13:46:47.000 UTC,0x28e0da69dfdcde3c55da78cc64943eae1123c82193be5d60805e7b422c8716c1,0x6147805e1011417b93e5d693424a62a70d09d0e5,0xd7e86bd77784217324b4e94aedc68e5c8227ec2b,0.001
124,2024-07-04 01:47:59.000 UTC,0x94d30bf974f79501e2ea199656866b498ffe8057cb14a259530d926cf4895498,0x8733145d9f20e29527d2cb55fc16626cd4ee2e27,0x0000000000000000000000000000000000000000,0.9678919186833637
125,2024-01-12 07:54:11.000 UTC,0xe28bf46a137553d66b36079a9f135c4711b668c6bd1ff16b4d45c9568a5a6487,0x7b6efde4a53d0e9591ddcdde4889111661927a35,0x0000000000000000000000000000000000000000,4.966913993485443
126,2024-07-06 16:43:47.000 UTC,0x353bcd61a28a095d4b0a7f48183f130da5ecb94bd86c1dc4a8286b1bfacabd46,0x111111125421ca6dc452d289314280a0f8842a65,0xb4fbdbc8371a1a3ad3b92012c7a3cdad807b6641,27.58857558900719
127,2024-04-08 22:26:59.000 UTC,0xa3164d1a1f27628c491f7069e63665437548aa3a681bb6ffe40449e720971a72,0x51a80238b5738725128d3a3e06ab41c1d4c05c74,0xb39a1c8933e67ed4dc65ba37035ef477b3423374,1.8087615331566316
128,2024-07-06 14:57:35.000 UTC,0xcc5a24a687dac2785f9fd1c37a3ef724c66c4a06268caaa89a9e267af787f809,0x0000000000000000000000000000000000000000,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.004302993583673363
129,2023-10-22 21:19:59.000 UTC,0x0b959da86b58dc8ee99b7d34a152c2811aefd2d2ec74b9fc435ac5c3f39301ce,0x38e0ca21494460ad5e43fc958623adafaf0b77ae,0x6147805e1011417b93e5d693424a62a70d09d0e5,0.09206242951072967
130,2024-07-19 07:08:47.000 UTC,0x42f10b58a028b3cb382a2aee62d817ec783acaa457050de12d26023ac1cfe1cd,0xba12222222228d8ba445958a75a0704d566bf2c8,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.10193435451735205
131,2024-08-01 09:33:59.000 UTC,0xc1a8750bb3ee1a93452688c41ec566391133a638142b8cf7d9adac7f249efe02,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0.08618731106280755
132,2023-12-09 12:01:11.000 UTC,0xccd19d9c0459d6f823b3d8bf947d4b24891ae4252bf5ced1569632b7f27cc805,0xc31fc94f3fd088ee53ac915d6e8a14ff25a23c47,0x8750d1e8714c90ff2c8f82dfea43c29580388a38,0.11202924814707128
133,2024-01-21 11:16:47.000 UTC,0x24df6b40347a038948b737e83641d3cbd1365e44bb709f1c433db0145172685c,0xe37e799d5077682fa0a244d46e5649f71457bd09,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.35133485434471723
134,2024-02-24 13:49:23.000 UTC,0xe58f1ae564f2d7db3389757c7b8f11d9939cc97e1f9281f93e956b0f8f5b2ff3,0x45ca60ab89a18478a3474e5697912c2ac53eb7a8,0x0000000000000000000000000000000000000000,0.44
135,2023-12-20 13:33:47.000 UTC,0x1b544e747019a29ece610a6ad5a732613f91677e9978d6c14b993b7168fc78b6,0x3c51b5435c99355447472d31644d91036336cbf2,0x13760f50a9d7377e4f20cb8cf9e4c26586c658ff,0.39619940267866993
136,2023-12-03 03:34:59.000 UTC,0x8d5cc473a91ee1da2bda92a2de03ab927f63acc27c40bd6b17449e95471d05ad,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xba12222222228d8ba445958a75a0704d566bf2c8,6.0865140117248515
137,2024-09-10 23:56:59.000 UTC,0x4440b8714d8745153a0aab37fae5c5d175a77d4464bb4694b25079c36807cfcf,0xba12222222228d8ba445958a75a0704d566bf2c8,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0.02627655956058384
138,2024-03-19 09:33:23.000 UTC,0xf0bc5b5c7e14a9ec235d390f1bec601a3ea6de9526be493cdd9e6ae120d5472f,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x6147805e1011417b93e5d693424a62a70d09d0e5,0.24538514237308315
139,2024-03-18 21:43:23.000 UTC,0xa92069bef55c7ff349abba24dff9e2ba75a34eff860fde99a98a04fe2ea103be,0xf4a1735505188daf0872312dd1a6182d342ea981,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.017494020639351984
140,2023-12-16 23:34:35.000 UTC,0xddff59e9192efcb1b9e8804743b15e667ee011241ba9ce93c8a379c7b23dacf1,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0xf7204985284a8ff84529318e01ec8031d8698cdb,4.382439633313863
141,2024-03-16 20:00:47.000 UTC,0x9908345f5cfb6194c383514ceca49fa1c70d3d3908ca56c625ca7c8db09971b4,0xca63e893b9d0c086b0965fd51f0424e542a4e6bc,0x0000000000000000000000000000000000000000,0.9634770310963138
142,2024-06-24 18:11:59.000 UTC,0x323976a860c2b10bb9ae1e91f283d437237933c007a6c243a2fef07dfb4f35e6,0xf4a1735505188daf0872312dd1a6182d342ea981,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.001169832553894356
143,2023-11-16 16:13:47.000 UTC,0x141af28a471e197e93be3200f353a682dfaa5746ab9087b2a8d5d775217bd1d2,0x39d4442d8d2d3bc1861c6f9e612654fecdc1bf1d,0xe0cb07602f7b3386e91ede8ea8c021024869b7b7,0.0
144,2024-07-23 20:14:35.000 UTC,0x60c96838a0f2a29bac3ac2a2982b004715ed970bb282f0cee117a8e388196086,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xba12222222228d8ba445958a75a0704d566bf2c8,1.9914882754407301
145,2024-10-14 02:37:35.000 UTC,0x6739152f67cc5eaea8b3f6ea207a4d21bbbcc17b43251dad135ffd2d1aadc783,0xa7ca2c8673bcfa5a26d8ceec2887f2cc2b0db22a,0xe37e799d5077682fa0a244d46e5649f71457bd09,5.583964875800726
146,2024-06-23 14:07:35.000 UTC,0xf764542c313f85223937989557f6d4b78b42d00b0d15ee2aa06db884da988f2c,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x111111125421ca6dc452d289314280a0f8842a65,5.184803014070113
147,2024-06-11 21:42:23.000 UTC,0xfcec13f1aad5ea15135cfb21ed8f985de7d4abd46b5004c1e342fa340add5e22,0x28104d4f703ee5b5011cefe106f54efd56f33f95,0xd9b20048314d396905a4126e0dd876d67a66b6cd,0.12251707931347103
148,2024-08-21 08:14:23.000 UTC,0x7ba62c5d05080895f8e3142d6c30982f714686d4d864ccdc8848ba88e92d7213,0x0000000000000000000000000000000000000000,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.000582894072806491
149,2023-10-06 10:53:11.000 UTC,0x2570c1ae9bc9e53ef3058946cc446624358e0813256db28a3364d5403acd80f2,0xba12222222228d8ba445958a75a0704d566bf2c8,0x01b05accfb8b166cfe35cc9d0988cb4c6ba56156,83.78368717725444
150,2024-03-07 15:46:35.000 UTC,0x172667b60b84a5e28c2d51a8e471679fabc884d23ed8852e518c96d59b69e3e5,0x01b00e4e4672982479af46f9f03330cb73fb2a83,0x0000000000000000000000000000000000000000,0.9006000255253015
151,2024-03-27 20:59:11.000 UTC,0x344e9ce05566be676ea95942a9f89c50d563535e22abb8a9f384cb291ff485e6,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xba12222222228d8ba445958a75a0704d566bf2c8,1.3697133633066763
152,2024-08-09 23:04:11.000 UTC,0xab3400d80c89e488171f4deab5dd4e1d549d1a0309115f2556aed23cbe206209,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.04674194897622909
153,2024-07-08 12:10:23.000 UTC,0xe76a06640de9008284b067dd705eb381fa560d45152c0d96489197eb9c32ac32,0xc437df90b37c1db6657339e31bfe54627f0e7181,0x22b2fafd8e184717ee1bebb884e31588bc578771,1.9235069059166803
154,2023-12-30 23:06:47.000 UTC,0x53abb7edacd3f342972e0bd2a2cb2cc0c13c4126a11d144d9640fd7e7e673faf,0x0000000000000000000000000000000000000000,0x84db6ee82b7cf3b47e8f19270abde5718b936670,2.6258348346217804
155,2024-06-27 02:01:23.000 UTC,0x0c5218d583cb7c8b9e751745db398da6aaecc3709f174f167fb41a813376ba82,0xc57ea958e33dc87c7c7951774bab9221346ba26f,0xc437df90b37c1db6657339e31bfe54627f0e7181,14.720106268291016
156,2023-10-23 18:02:59.000 UTC,0x04d62e5c34f4f439c84215c89513a0dae89862a86cf7186dd3e2ddeda13c9f72,0x0000000000000000000000000000000000000000,0x84db6ee82b7cf3b47e8f19270abde5718b936670,8.862440594480145
157,2023-11-12 15:58:11.000 UTC,0x4e4115f4fbe476750221dfb076e2c9e9ee94a5fcc554cfcc90088a352d423a51,0x8d60d5f5a653e88e34ae5b2671e72e6041625ccd,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0.1358485022073051
158,2023-10-22 20:19:11.000 UTC,0x60ee666ccb719e067c0122da6e64482938f9cb69b07bb526e427a733a7793e4e,0x66356491821a83431be84f62eb9fb5ad67015274,0x5bc11e70a608f79327170a7ab9e1603be1869e88,0.009289533765445649
159,2023-12-27 18:52:47.000 UTC,0xbe90c1ddb9071afebc6eb20b6970f1635f777b62189df14755deec6f38f20240,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.48173421350302514
160,2024-01-26 20:28:23.000 UTC,0xc5e1ed17eff2da27dfba03a579226590b38a7f3e99fbbd3f9d9e2f1d612f35c3,0x6147805e1011417b93e5d693424a62a70d09d0e5,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0.12435031516203757
161,2024-04-25 15:05:23.000 UTC,0x292e6ce0102f6fe277516c9ac70b6cd87070e2d98f084c00e32d6d2cacbcca94,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.8177326658636407
162,2024-02-05 16:32:59.000 UTC,0x3da2fbdc7a05e088149b06bacf0396fbe680ec151a5376fcb79c1ccf8d2d1d32,0x13760f50a9d7377e4f20cb8cf9e4c26586c658ff,0x2c0e2004629f05c6d8c96432a3393fa7cc317feb,0.08764163873186219
163,2024-03-22 20:25:35.000 UTC,0x42e4df0a295dc36d6beb79530f8159f0d9d8050a668299741f6570e4b20227c1,0xffab14b181409170378471b13ff2bff5be012c64,0xc437df90b37c1db6657339e31bfe54627f0e7181,69.67877745115096
164,2023-10-06 12:50:11.000 UTC,0x42891aa6dfe678ace7e281cc90a2df02279be3660cf950712aefaba769bd50ca,0xba12222222228d8ba445958a75a0704d566bf2c8,0x1111111254eeb25477b68fb85ed929f73a960582,35.39490681009739
165,2024-10-02 21:49:47.000 UTC,0x4ea75c9133e830065036237b099f1bc92883253d0f93f7880e07bcc783d7cfd5,0xc6bed4a813b3360458091ddea94833aae196669f,0xe37e799d5077682fa0a244d46e5649f71457bd09,11.309147332700222
166,2023-10-09 19:27:47.000 UTC,0x1096433f16441ba445f3054c325684ac30cce1826275c691a80ffc0b27e80c64,0x6a88d44bfcb040b59944eaf4aae2cb2c99e5e522,0x0000000000000000000000000000000000000000,6.0
167,2023-12-05 21:35:35.000 UTC,0xa7c00bbb872aad3f7b55c003537d20540bafeee649c12348ae9576f67a6b00e2,0xf685dbac518c8e648ccd2ba9bb461b290a9ab0f3,0xa188beae5fee9269d8bf755bbd50df0ddb057c18,0.01
168,2023-11-27 22:55:47.000 UTC,0x69b3b542a296cee099bc86546ba9592aa516c92b7d1e6c6cb56366fcee16ef3a,0x4f1fff8b3c1759ad13a2bdf97b19f8e090f3c175,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,1.0
169,2024-03-15 05:33:59.000 UTC,0xb688b8da7838362d1068a8d9dadcb8dc79b896aede9987833d2503009a4878f3,0x1111111254eeb25477b68fb85ed929f73a960582,0xffab14b181409170378471b13ff2bff5be012c64,52.26175731136359
170,2023-11-25 21:33:11.000 UTC,0x9cdee6fbfb1a8bd8677f250ce828871f2e0cf07b923cdc9021abf26589226616,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,0.5366824654010971
171,2023-12-22 09:26:23.000 UTC,0x94873a86d18494917a9548a4dec7baab85c642eb837b5775e71bf9cc1624604e,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.31759603821707266
172,2024-01-30 02:12:35.000 UTC,0x6005b476b9d9f945bfa558dd37699f1a0b6ff43d3d3cfde30be4cd18eee12706,0x665c2727a04bef92d748e84f45dd313b275af499,0x08476aa958f5e0cdf56cc84beaf673b775471055,2.3325119166943256
173,2024-02-03 19:12:11.000 UTC,0x93bc217232525b49f932ff311e196fe717b9dd6af404e514097de554789976da,0x7f137d1d8d20ba54004ba358e9c229da26fa3fa9,0xba12222222228d8ba445958a75a0704d566bf2c8,0.09167146289490893
174,2024-02-05 23:11:59.000 UTC,0x82ee65fd2087f9bd656fce3bb13eb78bc4a41807f39ee9beb3fc1abc2c8bc4f0,0xf69f2bfdbb1a39b5c2224352e314e1dd57c104b1,0x13760f50a9d7377e4f20cb8cf9e4c26586c658ff,0.08723532418993013
175,2024-02-13 16:53:47.000 UTC,0x21dc41913adcf4428b48e73a1583440b722beed415392b8b0d4f9f8ea21e7f8d,0xf52a98b1dc37a99367f2147b02873c48fa4afb37,0xd9b20048314d396905a4126e0dd876d67a66b6cd,3.7560917163582013
176,2023-10-11 22:51:11.000 UTC,0xa3e4b7797ba85b4f080f32034378caca03d9c5b693015b74c12fc5d1c214fbd4,0xf4a1735505188daf0872312dd1a6182d342ea981,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.029174016782328772
177,2024-05-09 21:53:23.000 UTC,0x6fa9643d2d0b005464bd90e2b45de98d24f2ba3486eabae122648b23c5e194c2,0x13760f50a9d7377e4f20cb8cf9e4c26586c658ff,0xf69f2bfdbb1a39b5c2224352e314e1dd57c104b1,0.08723532418993013
178,2024-08-25 08:08:47.000 UTC,0x5374332a62cb1303536db20d5fd359f313244f5c87a5400e874e04a80a4eaa3f,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x5a4fe7459620692b4b2f67e6eb8828006a5d2de6,42.84903174052825
179,2024-04-22 15:27:59.000 UTC,0x0cac85c9c1f899e6f1d23125b7149931410f051bdc3d7438f63b01a405aa87c0,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.1910564790867067
180,2024-07-06 14:11:35.000 UTC,0x687826b4c6209fabc8a74002f76bda079d71dcce560bae10bec742c2f7c65f5c,0xba12222222228d8ba445958a75a0704d566bf2c8,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0.2697528259765202
181,2024-10-13 23:08:11.000 UTC,0x5037935800c8bebd1f96deeb99aebce59ce1ecfefa5238d7c22ef720262c2fda,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0x45d48e65d43d36c63fcf5392def2fb3f3e1ded14,0.48394595934168183
182,2024-06-20 21:29:35.000 UTC,0x3e84f9537a4cedd941ea6790f020a8ab1be12f9a955d54a5d0d93ca92f46ebce,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xd9b20048314d396905a4126e0dd876d67a66b6cd,0.3714572003248665
183,2024-01-28 06:44:11.000 UTC,0xe9ac72b9f31f0bc5404f3a564daba853da6c97bb61bb81914f1d4b6304372d81,0x5b9915aa990cea3f67e0af53c05573aafc420656,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,1.0106176740723467
184,2023-10-08 20:52:11.000 UTC,0x3b76ca578d9d7f97d47dd708cc49d90391533233914ae5dfb310bcf16934416a,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0xf01cde6d70596b7255dd2fcfbd19feaf4ed142f9,0.11867197911737336
185,2024-03-13 12:46:59.000 UTC,0xbcb45a16c4e21f0dd3ca77944382d45befbf24472861e36b25e93f6434339de8,0xffab14b181409170378471b13ff2bff5be012c64,0xc437df90b37c1db6657339e31bfe54627f0e7181,43.53007800288891
186,2024-05-17 00:41:11.000 UTC,0x862a6529a5fe71822a20cfd66364df6ac8ac8a1d35ea2d4e8838251dce08eec3,0xa7ca2c8673bcfa5a26d8ceec2887f2cc2b0db22a,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.9783003951203333
187,2024-08-27 23:35:59.000 UTC,0x53311d39b3eb94b0f7eb253a1298d3513487d1c0c64e39781cc0df0f7abae80f,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xba12222222228d8ba445958a75a0704d566bf2c8,0.040414909640283
188,2023-12-18 19:14:11.000 UTC,0xcbb0490c2724f386c315daaa4b92c7dd04293919d7a64ea4f50ec4ddde115f19,0x0000000000000000000000000000000000000000,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.8763068436887193
189,2023-10-21 03:49:23.000 UTC,0xa7c812b3b9d50cda1b25034457ddee7846026e53779e8dfae7847bbdff2b3135,0x0000000000000000000000000000000000000000,0x84db6ee82b7cf3b47e8f19270abde5718b936670,8.815113767e-09
190,2024-06-09 13:57:23.000 UTC,0x46be5e848d9773e2d238bf4940394ed65cbc8f24b662876ca8e848e64ab19aa1,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xba12222222228d8ba445958a75a0704d566bf2c8,30.496815943020216
191,2024-04-11 00:26:59.000 UTC,0x0c0a45d20470e63cfcefab634d2ca0e975cd51fe5298799bf7e8800cdf9d277f,0xba12222222228d8ba445958a75a0704d566bf2c8,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.20708403694496116
192,2024-02-25 00:04:47.000 UTC,0x42183843477e077811dd39018e7b60fc7a32c32c7130f493dfe157727338dce0,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0x19f12c966262b68635a6e52139ca488eba88d1a0,0.9636310388028386
193,2024-06-26 02:50:11.000 UTC,0x66b19133fe512bb30196e41b97c018f80d0ed60b965b1a21618a3eb74369abcb,0xba12222222228d8ba445958a75a0704d566bf2c8,0xfbde7a9a7862337f678ed3374786d9ca234fe06a,2.112014941164217
194,2024-02-07 10:01:35.000 UTC,0x2a65698ab1e680efbd52a08abe3626c2a1749828f629a0398db57a8e44e94e49,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xb634316e06cc0b358437cbadd4dc94f1d3a92b3b,4.4033072280452235
195,2024-02-07 00:07:11.000 UTC,0xd1b31ee82a8a7c692c9ea3cae90dbec9231427650c29a18d6b832d4cb4d28097,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0x6bec2249d4e72363f509de721c2b43f8f86c67b4,0.9585253285724676
196,2024-05-05 06:56:59.000 UTC,0xb8487415245b120de55fa2e1f341de2c526b80ea6e92d7a2b38595c2040bc247,0xb4fbdbc8371a1a3ad3b92012c7a3cdad807b6641,0xe37e799d5077682fa0a244d46e5649f71457bd09,25.794064353194507
197,2023-12-08 09:24:23.000 UTC,0x2390cf6ba437285d6f8e75f439c6249134d864ffaf231ead4b11115f0126c8a3,0xa9c0cded336699547aac4f9de5a11ada979bc59a,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,1.729
198,2023-10-27 23:21:59.000 UTC,0x0ddecfb10ff7417c00ee4dbf2c1f19cfc93f8a49a603611d4b89b70ce0e8e439,0x4d9e86a5ac368aa4df0473ef07e13ec2fbe04025,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,4.0
199,2024-01-22 14:40:35.000 UTC,0x48c38052cef8d0b9d9056aeabb7f67b3b6180398b8761d7f8847dc8b15175359,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0x9531f20743bc38de96cb5b8270651dde04438275,0.4830732490047069
200,2024-01-02 05:07:35.000 UTC,0x1426102f6b4fdd8f07c123308c35a59357003c294fcbbcacdd2009cbebf4a1ca,0x660000c7feae0027f565680000005c683400e700,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0.1851082543244247
201,2024-04-27 20:46:59.000 UTC,0x8a854d447a82baaa9a94c724d318f18dbe32ee52bd3d75a76c89097219ec38a7,0x0000000000000000000000000000000000000000,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.0865905511437152
202,2024-03-12 04:06:59.000 UTC,0x3ca12a18f24b603fab6a0b77cb62ab6a2c014b942d48ca31807247e140d6b579,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xba12222222228d8ba445958a75a0704d566bf2c8,4.512787717762842
203,2023-10-21 21:18:59.000 UTC,0x2609f102956c7d1f6740761a20d22903538246641d38b1497657d0035706197b,0x00fc00900000002c00be4ef8f49c000211000c43,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0.4093181486096712
204,2024-03-26 15:09:35.000 UTC,0x7f088936aa546368c943683591e65a6630a6a904caf4bbb438ca87fd8a44d328,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0x2b1a63dc1ee112c18bdd2e3207eb3af967bbd093,1.0
205,2024-05-07 09:48:23.000 UTC,0x902d1b102adf7eafe8c1f2e4791a89d2e179cf59098617c330d165be1a15d18b,0x13760f50a9d7377e4f20cb8cf9e4c26586c658ff,0x8750d1e8714c90ff2c8f82dfea43c29580388a38,0.1197038087754183
206,2024-09-28 23:15:35.000 UTC,0x370528958fc9573a61a53db3d3160634cb4d12a53ea869ae2347a48167ceeb9c,0x2ac5770d6780a5c17e97f9b8763290e0552060fa,0x0000000000000000000000000000000000000000,42.92245485133052
207,2023-10-06 13:02:47.000 UTC,0x507ac25bdd3cd4b9161f8d5d71a294a16f4f8bc4efc19ae7e4b648787f620513,0xa0bbf8f61a6954d8227e325ee2ad55368e23057c,0xc437df90b37c1db6657339e31bfe54627f0e7181,35.38109824161296
208,2023-12-19 04:54:35.000 UTC,0x1c6a04dd2ea80220cf0434cbcb7fb25846d08957b5561284e4e93d0201804305,0x5079fc00f00f30000e0c8c083801cfde000008b6,0xba12222222228d8ba445958a75a0704d566bf2c8,0.30333675165792007
209,2024-06-22 07:24:59.000 UTC,0x7f75a3b4a5c7d67f2698ee71273b0d9b6843c5eb1ce6cf8175a9c2f5feafe9bf,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0x268aa487701f83b72bb181bd25cac981a774d1a4,0.39637744086660004
210,2024-10-19 07:13:11.000 UTC,0x70bc0765af2cf1d007bf81511c117b6fb616684704873d43e16d332cb157b153,0x13760f50a9d7377e4f20cb8cf9e4c26586c658ff,0x0feb0f31d67adbbc950ac0c5266490a9a9735a49,35.8175335366133
211,2024-08-18 09:15:23.000 UTC,0x427fb0e33d3e62fcfb0e0da7609121dc0752be8b1c2300705b5622ab8ff61dcf,0x0000000000000000000000000000000000000000,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.016992890806362265
212,2024-04-30 00:10:35.000 UTC,0x534a1cb3879f41778134fcc7989ca67ece5a51f900ccc6934a5069f4d4535d66,0xba12222222228d8ba445958a75a0704d566bf2c8,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,33.92279794467996
213,2023-11-27 12:24:35.000 UTC,0x1787381cd77fe243b7c7c97baad0e568db6dbc88786dd5de972d644130893a6e,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0x78bd7e953a60985361a72d9b00857a32837f7b63,6.6748522234865
214,2024-07-21 06:16:11.000 UTC,0xb3c4de9fe92bd9492beafcce7a5da48f2d1874e3e016312dc7ac45813bf4f3ea,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.0689368745080888
